20
1	3
1	4
1	12
1	19
1	20
2	4
2	10
2	13
2	18
2	19
3	1
3	15
3	16
3	18
3	19
4	1
4	2
4	6
4	16
4	19
5	8
5	11
5	18
5	19
5	20
6	4
6	10
6	15
6	18
6	20
7	12
7	13
7	17
7	18
7	19
7	20
8	5
8	15
8	17
8	18
8	19
8	20
9	12
9	13
9	14
9	17
9	18
9	20
10	2
10	6
10	11
10	16
10	17
10	19
10	20
11	5
11	10
11	14
11	16
11	17
11	18
11	19
11	20
12	1
12	7
12	9
12	13
12	15
12	17
12	19
12	20
13	2
13	7
13	9
13	12
13	14
13	15
13	16
13	18
13	20
14	9
14	11
14	13
14	15
14	16
14	17
14	18
14	19
14	20
15	3
15	6
15	8
15	12
15	13
15	14
15	16
15	17
15	18
15	20
16	3
16	4
16	10
16	11
16	13
16	14
16	15
16	17
16	18
16	19
17	7
17	8
17	9
17	10
17	11
17	12
17	14
17	15
17	16
17	19
17	20
18	2
18	3
18	5
18	6
18	7
18	8
18	9
18	11
18	13
18	14
18	15
18	16
18	19
18	20
19	1
19	2
19	3
19	4
19	5
19	7
19	8
19	10
19	11
19	12
19	14
19	16
19	17
19	18
19	20
20	1
20	5
20	6
20	7
20	8
20	9
20	10
20	11
20	12
20	13
20	14
20	15
20	17
20	18
20	19
