20
1	6
1	9
1	13
1	14
1	17
1	18
1	19
1	20
2	8
2	10
2	13
2	14
2	15
2	17
2	18
2	19
2	20
3	5
3	7
3	10
3	11
3	12
3	13
3	16
3	19
3	20
4	10
4	11
4	12
4	15
4	16
4	17
4	18
4	19
5	3
5	8
5	10
5	11
5	14
5	15
5	17
5	18
5	19
5	20
6	1
6	7
6	10
6	12
6	13
6	14
6	15
6	19
6	20
7	3
7	6
7	8
7	12
7	13
7	14
7	16
7	18
7	19
8	2
8	5
8	7
8	9
8	10
8	11
8	13
8	16
8	17
8	19
8	20
9	1
9	8
9	10
9	12
9	16
9	17
9	18
9	19
9	20
10	2
10	3
10	4
10	5
10	6
10	8
10	9
10	12
10	14
10	15
10	17
11	3
11	4
11	5
11	8
11	12
11	14
11	15
11	17
11	18
11	19
11	20
12	3
12	4
12	6
12	7
12	9
12	10
12	11
12	14
12	15
12	17
12	19
13	1
13	2
13	3
13	6
13	7
13	8
13	15
13	16
13	17
13	18
13	19
14	1
14	2
14	5
14	6
14	7
14	10
14	11
14	12
14	15
14	16
14	18
14	19
15	2
15	4
15	5
15	6
15	10
15	11
15	12
15	13
15	14
15	17
15	18
15	20
16	3
16	4
16	7
16	8
16	9
16	13
16	14
16	17
16	18
16	19
16	20
17	1
17	2
17	4
17	5
17	8
17	9
17	10
17	11
17	12
17	13
17	15
17	16
17	20
18	1
18	2
18	4
18	5
18	7
18	9
18	11
18	13
18	14
18	15
18	16
18	19
18	20
19	1
19	2
19	3
19	4
19	5
19	6
19	7
19	8
19	9
19	11
19	12
19	13
19	14
19	16
19	18
19	20
20	1
20	2
20	3
20	5
20	6
20	8
20	9
20	11
20	15
20	16
20	17
20	18
20	19
