20
1	7
1	9
1	10
1	15
1	16
2	6
2	7
2	17
2	19
2	20
3	9
3	10
3	12
3	15
3	16
3	20
4	7
4	9
4	11
4	14
4	18
4	19
5	6
5	14
5	15
5	18
5	19
5	20
6	2
6	5
6	13
6	14
6	17
6	19
7	1
7	2
7	4
7	8
7	16
7	20
8	7
8	11
8	12
8	16
8	17
8	18
8	20
9	1
9	3
9	4
9	11
9	16
9	17
9	18
10	1
10	3
10	11
10	14
10	18
10	19
10	20
11	4
11	8
11	9
11	10
11	15
11	16
11	19
12	3
12	8
12	13
12	14
12	15
12	17
12	19
13	6
13	12
13	16
13	17
13	18
13	19
13	20
14	4
14	5
14	6
14	10
14	12
14	15
14	16
14	17
14	19
15	1
15	3
15	5
15	11
15	12
15	14
15	17
15	18
15	20
16	1
16	3
16	7
16	8
16	9
16	11
16	13
16	14
16	17
16	18
17	2
17	6
17	8
17	9
17	12
17	13
17	14
17	15
17	16
17	18
17	20
18	4
18	5
18	8
18	9
18	10
18	13
18	15
18	16
18	17
18	19
18	20
19	2
19	4
19	5
19	6
19	10
19	11
19	12
19	13
19	14
19	18
19	20
20	2
20	3
20	5
20	7
20	8
20	10
20	13
20	15
20	17
20	18
20	19
