20
1	2
1	10
1	11
1	14
1	15
1	16
1	19
1	20
2	1
2	8
2	10
2	13
2	14
2	16
2	17
2	19
3	4
3	5
3	6
3	9
3	14
3	15
3	18
3	19
3	20
4	3
4	11
4	13
4	14
4	15
4	17
4	18
4	19
4	20
5	3
5	8
5	9
5	12
5	14
5	16
5	17
5	18
5	19
5	20
6	3
6	11
6	12
6	13
6	15
6	17
6	18
6	20
7	9
7	10
7	12
7	15
7	16
7	17
7	19
8	2
8	5
8	9
8	13
8	14
8	15
8	17
8	18
8	20
9	3
9	5
9	7
9	8
9	10
9	11
9	14
9	15
9	17
9	20
10	1
10	2
10	7
10	9
10	11
10	12
10	13
10	16
10	18
11	1
11	4
11	6
11	9
11	10
11	13
11	14
11	15
11	16
11	17
11	19
12	5
12	6
12	7
12	10
12	13
12	14
12	15
12	16
12	17
12	18
12	19
13	2
13	4
13	6
13	8
13	10
13	11
13	12
13	14
13	18
13	19
13	20
14	1
14	2
14	3
14	4
14	5
14	8
14	9
14	11
14	12
14	13
14	15
14	16
14	19
14	20
15	1
15	3
15	4
15	6
15	7
15	8
15	9
15	11
15	12
15	14
15	16
15	18
15	19
15	20
16	1
16	2
16	5
16	7
16	10
16	11
16	12
16	14
16	15
16	18
16	19
16	20
17	2
17	4
17	5
17	6
17	7
17	8
17	9
17	11
17	12
17	18
17	19
18	3
18	4
18	5
18	6
18	8
18	10
18	12
18	13
18	15
18	16
18	17
18	19
18	20
19	1
19	2
19	3
19	4
19	5
19	7
19	11
19	12
19	13
19	14
19	15
19	16
19	17
19	18
20	1
20	3
20	4
20	5
20	6
20	8
20	9
20	13
20	14
20	15
20	16
20	18
