20
1	3
1	8
1	10
1	13
1	14
1	15
1	16
1	18
2	6
2	11
2	12
2	13
2	14
2	15
2	17
2	18
2	19
2	20
3	1
3	6
3	8
3	10
3	11
3	16
3	17
3	18
3	19
3	20
4	5
4	7
4	9
4	11
4	12
4	14
4	15
4	16
4	20
5	4
5	7
5	8
5	10
5	11
5	14
5	15
5	16
5	19
6	2
6	3
6	7
6	10
6	12
6	15
6	19
6	20
7	4
7	5
7	6
7	8
7	14
7	17
7	18
7	19
7	20
8	1
8	3
8	5
8	7
8	9
8	12
8	13
8	15
8	18
9	4
9	8
9	12
9	14
9	16
9	17
9	18
9	19
9	20
10	1
10	3
10	5
10	6
10	13
10	14
10	15
10	16
10	17
10	19
10	20
11	2
11	3
11	4
11	5
11	12
11	13
11	14
11	16
11	17
11	18
11	20
12	2
12	4
12	6
12	8
12	9
12	11
12	13
12	14
12	17
12	19
12	20
13	1
13	2
13	8
13	10
13	11
13	12
13	14
13	17
13	18
13	19
13	20
14	1
14	2
14	4
14	5
14	7
14	9
14	10
14	11
14	12
14	13
14	16
14	17
14	18
15	1
15	2
15	4
15	5
15	6
15	8
15	10
15	16
15	17
15	18
15	19
16	1
16	3
16	4
16	5
16	9
16	10
16	11
16	14
16	15
16	17
16	18
16	19
16	20
17	2
17	3
17	7
17	9
17	10
17	11
17	12
17	13
17	14
17	15
17	16
17	18
17	19
18	1
18	2
18	3
18	7
18	8
18	9
18	11
18	13
18	14
18	15
18	16
18	17
18	19
18	20
19	2
19	3
19	5
19	6
19	7
19	9
19	10
19	12
19	13
19	15
19	16
19	17
19	18
19	20
20	2
20	3
20	4
20	6
20	7
20	9
20	10
20	11
20	12
20	13
20	16
20	18
20	19
