20
1	10
1	12
1	13
1	19
1	20
2	10
2	11
2	16
2	19
3	6
3	7
3	9
3	11
3	19
4	7
4	14
4	15
4	16
4	19
4	20
5	6
5	13
5	14
5	16
5	18
5	20
6	3
6	5
6	8
6	17
6	18
6	19
7	3
7	4
7	12
7	16
7	19
7	20
8	6
8	9
8	10
8	15
8	19
8	20
9	3
9	8
9	10
9	15
9	17
9	19
9	20
10	1
10	2
10	8
10	9
10	11
10	13
10	17
11	2
11	3
11	10
11	14
11	17
11	18
11	20
12	1
12	7
12	15
12	16
12	19
12	20
13	1
13	5
13	10
13	14
13	17
13	18
13	20
14	4
14	5
14	11
14	13
14	16
14	17
14	18
14	20
15	4
15	8
15	9
15	12
15	16
15	17
15	18
16	2
16	4
16	5
16	7
16	12
16	14
16	15
16	18
16	20
17	6
17	9
17	10
17	11
17	13
17	14
17	15
17	18
17	19
17	20
18	5
18	6
18	11
18	13
18	14
18	15
18	16
18	17
18	19
18	20
19	1
19	2
19	3
19	4
19	6
19	7
19	8
19	9
19	12
19	17
19	18
19	20
20	1
20	4
20	5
20	7
20	8
20	9
20	11
20	12
20	13
20	14
20	16
20	17
20	18
20	19
