20
1	5
1	9
1	11
1	12
1	13
1	15
1	16
1	19
1	20
2	3
2	4
2	8
2	9
2	10
2	14
2	16
2	17
2	18
2	20
3	2
3	4
3	7
3	11
3	13
3	14
3	15
3	17
3	18
3	19
4	2
4	3
4	5
4	6
4	11
4	15
4	17
4	18
4	19
4	20
5	1
5	4
5	6
5	9
5	11
5	12
5	13
5	17
5	18
5	20
6	4
6	5
6	8
6	10
6	11
6	12
6	14
6	17
6	18
6	19
6	20
7	3
7	10
7	11
7	13
7	14
7	15
7	16
7	17
7	18
7	19
7	20
8	2
8	6
8	10
8	12
8	13
8	15
8	16
8	17
8	18
8	19
9	1
9	2
9	5
9	10
9	11
9	12
9	14
9	15
9	16
9	17
9	18
9	20
10	2
10	6
10	7
10	8
10	9
10	11
10	12
10	13
10	14
10	15
10	18
10	19
10	20
11	1
11	3
11	4
11	5
11	6
11	7
11	9
11	10
11	12
11	13
11	15
11	16
11	19
11	20
12	1
12	5
12	6
12	8
12	9
12	10
12	11
12	13
12	14
12	15
12	16
12	17
12	19
12	20
13	1
13	3
13	5
13	7
13	8
13	10
13	11
13	12
13	14
13	16
13	17
13	18
13	19
13	20
14	2
14	3
14	6
14	7
14	9
14	10
14	12
14	13
14	16
14	17
14	18
14	19
14	20
15	1
15	3
15	4
15	7
15	8
15	9
15	10
15	11
15	12
15	16
15	18
15	19
15	20
16	1
16	2
16	7
16	8
16	9
16	11
16	12
16	13
16	14
16	15
16	17
16	18
16	19
16	20
17	2
17	3
17	4
17	5
17	6
17	7
17	8
17	9
17	12
17	13
17	14
17	16
17	18
17	19
17	20
18	2
18	3
18	4
18	5
18	6
18	7
18	8
18	9
18	10
18	13
18	14
18	15
18	16
18	17
18	19
18	20
19	1
19	3
19	4
19	6
19	7
19	8
19	10
19	11
19	12
19	13
19	14
19	15
19	16
19	17
19	18
19	20
20	1
20	2
20	4
20	5
20	6
20	7
20	9
20	10
20	11
20	12
20	13
20	14
20	15
20	16
20	17
20	18
20	19
