20
1	11
1	13
1	16
1	20
2	10
2	13
2	17
2	18
2	20
3	7
3	15
3	19
3	20
4	8
4	10
4	18
4	19
4	20
5	7
5	12
5	17
5	19
5	20
6	10
6	15
6	19
6	20
7	3
7	5
7	8
7	14
7	20
8	4
8	7
8	10
8	13
8	18
8	19
9	11
9	14
9	16
9	17
9	18
9	19
10	2
10	4
10	6
10	8
10	13
10	19
11	1
11	9
11	17
11	18
11	20
12	5
12	13
12	14
12	15
12	17
12	19
12	20
13	1
13	2
13	8
13	10
13	12
13	18
13	19
14	7
14	9
14	12
14	16
14	17
14	19
14	20
15	3
15	6
15	12
15	16
15	17
15	19
15	20
16	1
16	9
16	14
16	15
16	18
16	19
16	20
17	2
17	5
17	9
17	11
17	12
17	14
17	15
17	18
17	20
18	2
18	4
18	8
18	9
18	11
18	13
18	16
18	17
18	19
18	20
19	3
19	4
19	5
19	6
19	8
19	9
19	10
19	12
19	13
19	14
19	15
19	16
19	18
19	20
20	1
20	2
20	3
20	4
20	5
20	6
20	7
20	11
20	12
20	14
20	15
20	16
20	17
20	18
20	19
