20
1	3
1	11
1	14
1	15
1	19
2	11
2	17
2	19
2	20
3	1
3	9
3	10
3	16
3	18
4	7
4	11
4	12
4	18
5	6
5	7
5	11
5	15
5	20
6	5
6	14
6	17
6	18
6	20
7	4
7	5
7	10
7	14
7	19
8	13
8	14
8	15
8	20
9	3
9	14
9	16
9	17
9	19
9	20
10	3
10	7
10	13
10	14
10	15
10	19
11	1
11	2
11	4
11	5
11	17
11	20
12	4
12	13
12	16
12	17
12	18
12	19
13	8
13	10
13	12
13	14
13	17
13	18
13	19
14	1
14	6
14	7
14	8
14	9
14	10
14	13
14	19
14	20
15	1
15	5
15	8
15	10
15	18
15	19
15	20
16	3
16	9
16	12
16	17
16	18
16	19
16	20
17	2
17	6
17	9
17	11
17	12
17	13
17	16
17	18
17	19
17	20
18	3
18	4
18	6
18	12
18	13
18	15
18	16
18	17
18	19
18	20
19	1
19	2
19	7
19	9
19	10
19	12
19	13
19	14
19	15
19	16
19	17
19	18
19	20
20	2
20	5
20	6
20	8
20	9
20	11
20	14
20	15
20	16
20	17
20	18
20	19
