20
1	6
1	8
1	9
1	18
1	19
2	12
2	13
2	17
2	19
2	20
3	14
3	15
3	17
3	19
4	10
4	15
4	18
4	19
4	20
5	13
5	14
5	16
5	17
5	18
6	1
6	7
6	16
6	18
6	20
7	6
7	10
7	17
7	18
7	19
7	20
8	1
8	11
8	13
8	16
8	17
8	20
9	1
9	15
9	17
9	18
9	19
9	20
10	4
10	7
10	17
10	18
10	19
10	20
11	8
11	12
11	15
11	17
11	18
11	19
11	20
12	2
12	11
12	14
12	16
12	18
12	19
12	20
13	2
13	5
13	8
13	15
13	16
13	19
13	20
14	3
14	5
14	12
14	17
14	18
14	20
15	3
15	4
15	9
15	11
15	13
15	16
15	17
15	18
15	19
15	20
16	5
16	6
16	8
16	12
16	13
16	15
16	17
16	19
16	20
17	2
17	3
17	5
17	7
17	8
17	9
17	10
17	11
17	14
17	15
17	16
17	18
17	19
17	20
18	1
18	4
18	5
18	6
18	7
18	9
18	10
18	11
18	12
18	14
18	15
18	17
18	19
18	20
19	1
19	2
19	3
19	4
19	7
19	9
19	10
19	11
19	12
19	13
19	15
19	16
19	17
19	18
19	20
20	2
20	4
20	6
20	7
20	8
20	9
20	10
20	11
20	12
20	13
20	14
20	15
20	16
20	17
20	18
20	19
