20
1	9
1	10
1	18
1	19
1	20
2	10
2	13
2	17
2	18
2	20
3	6
3	12
3	14
3	17
3	20
4	6
4	17
4	18
4	19
4	20
5	10
5	12
5	16
5	19
5	20
6	3
6	4
6	13
6	14
6	20
7	8
7	11
7	12
7	18
7	19
7	20
8	7
8	10
8	14
8	17
8	19
8	20
9	1
9	11
9	13
9	14
9	18
9	19
9	20
10	1
10	2
10	5
10	8
10	11
10	17
10	19
10	20
11	7
11	9
11	10
11	13
11	15
11	18
11	20
12	3
12	5
12	7
12	13
12	14
12	15
12	16
12	20
13	2
13	6
13	9
13	11
13	12
13	14
13	15
13	17
13	18
13	19
13	20
14	3
14	6
14	8
14	9
14	12
14	13
14	15
14	16
14	19
14	20
15	11
15	12
15	13
15	14
15	16
15	17
15	19
15	20
16	5
16	12
16	14
16	15
16	17
16	18
16	19
16	20
17	2
17	3
17	4
17	8
17	10
17	13
17	15
17	16
17	18
17	19
17	20
18	1
18	2
18	4
18	7
18	9
18	11
18	13
18	16
18	17
18	19
18	20
19	1
19	4
19	5
19	7
19	8
19	9
19	10
19	13
19	14
19	15
19	16
19	17
19	18
19	20
20	1
20	2
20	3
20	4
20	5
20	6
20	7
20	8
20	9
20	10
20	11
20	12
20	13
20	14
20	15
20	16
20	17
20	18
20	19
