20
1	14
1	19
2	10
2	18
3	9
3	13
4	14
4	20
5	16
5	20
6	17
6	19
6	20
7	20
8	10
8	19
8	20
9	3
9	18
9	19
10	2
10	8
10	19
11	15
11	19
11	20
12	17
12	19
12	20
13	3
13	17
13	18
13	19
13	20
14	1
14	4
14	15
14	19
14	20
15	11
15	14
15	16
15	18
15	19
15	20
16	5
16	15
16	17
16	18
16	19
16	20
17	6
17	12
17	13
17	16
17	19
17	20
18	2
18	9
18	13
18	15
18	16
18	19
18	20
19	1
19	6
19	8
19	9
19	10
19	11
19	12
19	13
19	14
19	15
19	16
19	17
19	18
19	20
20	4
20	5
20	6
20	7
20	8
20	11
20	12
20	13
20	14
20	15
20	16
20	17
20	18
20	19
