20
1	6
1	7
1	11
1	12
1	14
1	16
1	18
1	19
1	20
2	6
2	10
2	11
2	13
2	14
2	15
2	17
2	19
2	20
3	4
3	6
3	8
3	9
3	10
3	17
3	18
3	19
4	3
4	6
4	10
4	13
4	17
4	18
4	19
4	20
5	8
5	11
5	12
5	13
5	15
5	16
5	17
5	18
5	20
6	1
6	2
6	3
6	4
6	11
6	13
6	14
6	16
6	18
6	19
7	1
7	8
7	9
7	13
7	14
7	16
7	17
7	18
7	19
7	20
8	3
8	5
8	7
8	10
8	12
8	14
8	15
8	16
8	18
8	20
9	3
9	7
9	11
9	14
9	15
9	17
9	18
9	19
9	20
10	2
10	3
10	4
10	8
10	11
10	12
10	13
10	17
10	19
10	20
11	1
11	2
11	5
11	6
11	9
11	10
11	12
11	14
11	16
11	18
11	19
11	20
12	1
12	5
12	8
12	10
12	11
12	13
12	15
12	16
12	17
12	19
13	2
13	4
13	5
13	6
13	7
13	10
13	12
13	14
13	15
13	17
13	20
14	1
14	2
14	6
14	7
14	8
14	9
14	11
14	13
14	15
14	16
14	17
14	18
14	19
15	2
15	5
15	8
15	9
15	12
15	13
15	14
15	16
15	18
15	19
15	20
16	1
16	5
16	6
16	7
16	8
16	11
16	12
16	14
16	15
16	17
16	18
16	19
16	20
17	2
17	3
17	4
17	5
17	7
17	9
17	10
17	12
17	13
17	14
17	16
17	18
17	19
17	20
18	1
18	3
18	4
18	5
18	6
18	7
18	8
18	9
18	11
18	14
18	15
18	16
18	17
18	19
18	20
19	1
19	2
19	3
19	4
19	6
19	7
19	9
19	10
19	11
19	12
19	14
19	15
19	16
19	17
19	18
19	20
20	1
20	2
20	4
20	5
20	7
20	8
20	9
20	10
20	11
20	13
20	15
20	16
20	17
20	18
20	19
