20
1	5
1	7
2	16
2	19
3	4
3	20
4	3
4	15
5	1
5	19
6	18
6	20
7	1
7	20
8	11
8	13
9	16
9	17
9	19
10	16
10	17
10	18
10	19
10	20
11	8
11	13
11	19
11	20
12	14
12	15
12	16
12	18
12	20
13	8
13	11
13	15
13	17
13	18
13	19
14	12
14	15
14	17
14	18
14	19
14	20
15	4
15	12
15	13
15	14
15	18
15	19
15	20
16	2
16	9
16	10
16	12
16	17
16	18
16	19
16	20
17	9
17	10
17	13
17	14
17	16
17	18
17	19
17	20
18	6
18	10
18	12
18	13
18	14
18	15
18	16
18	17
18	19
18	20
19	2
19	5
19	9
19	10
19	11
19	13
19	14
19	15
19	16
19	17
19	18
19	20
20	3
20	6
20	7
20	10
20	11
20	12
20	14
20	15
20	16
20	17
20	18
20	19
