20
1	10
1	12
1	17
1	19
1	20
2	5
2	7
2	14
2	15
2	16
3	8
3	17
3	18
3	19
3	20
4	9
4	12
4	14
4	15
4	16
5	2
5	14
5	18
5	19
5	20
6	8
6	13
6	14
6	15
6	16
6	18
7	2
7	9
7	11
7	15
7	16
7	20
8	3
8	6
8	14
8	15
8	16
8	19
8	20
9	4
9	7
9	14
9	15
9	16
9	17
9	18
9	19
10	1
10	11
10	13
10	17
10	19
10	20
11	7
11	10
11	13
11	17
11	18
11	19
11	20
12	1
12	4
12	13
12	15
12	16
12	17
12	18
12	19
12	20
13	6
13	10
13	11
13	12
13	15
13	17
13	18
13	19
13	20
14	2
14	4
14	5
14	6
14	8
14	9
14	15
14	16
14	17
14	18
15	2
15	4
15	6
15	7
15	8
15	9
15	12
15	13
15	14
15	16
15	20
16	2
16	4
16	6
16	7
16	8
16	9
16	12
16	14
16	15
16	17
16	18
16	19
17	1
17	3
17	9
17	10
17	11
17	12
17	13
17	14
17	16
17	18
17	19
17	20
18	3
18	5
18	6
18	9
18	11
18	12
18	13
18	14
18	16
18	17
18	19
18	20
19	1
19	3
19	5
19	8
19	9
19	10
19	11
19	12
19	13
19	16
19	17
19	18
19	20
20	1
20	3
20	5
20	7
20	8
20	10
20	11
20	12
20	13
20	15
20	17
20	18
20	19
