20
1	5
1	8
1	18
1	19
1	20
2	5
2	12
2	14
2	16
2	20
3	12
3	16
3	18
3	19
3	20
4	5
4	8
4	13
4	17
4	20
5	1
5	2
5	4
5	7
5	14
5	16
6	11
6	15
6	17
6	19
6	20
7	5
7	11
7	14
7	16
7	17
7	18
8	1
8	4
8	13
8	18
8	19
8	20
9	10
9	11
9	12
9	14
9	15
9	16
10	9
10	15
10	17
10	18
10	19
10	20
11	6
11	7
11	9
11	12
11	16
11	19
11	20
12	2
12	3
12	9
12	11
12	14
12	16
12	18
12	20
13	4
13	8
13	16
13	17
13	18
13	19
13	20
14	2
14	5
14	7
14	9
14	12
14	16
14	17
14	19
14	20
15	6
15	9
15	10
15	17
15	18
15	19
15	20
16	2
16	3
16	5
16	7
16	9
16	11
16	12
16	13
16	14
16	18
16	20
17	4
17	6
17	7
17	10
17	13
17	14
17	15
17	18
17	19
17	20
18	1
18	3
18	7
18	8
18	10
18	12
18	13
18	15
18	16
18	17
18	19
18	20
19	1
19	3
19	6
19	8
19	10
19	11
19	13
19	14
19	15
19	17
19	18
19	20
20	1
20	2
20	3
20	4
20	6
20	8
20	10
20	11
20	12
20	13
20	14
20	15
20	16
20	17
20	18
20	19
