20
1	6
1	7
1	9
1	12
1	14
1	15
1	17
1	18
1	19
2	5
2	6
2	9
2	10
2	13
2	15
2	17
2	19
2	20
3	4
3	6
3	9
3	12
3	14
3	16
3	17
3	18
3	19
3	20
4	3
4	7
4	11
4	13
4	16
4	17
4	19
4	20
5	2
5	7
5	8
5	10
5	13
5	15
5	16
5	20
6	1
6	2
6	3
6	7
6	8
6	11
6	13
6	15
6	18
6	19
6	20
7	1
7	4
7	5
7	6
7	9
7	13
7	14
7	15
7	18
7	19
8	5
8	6
8	9
8	11
8	12
8	13
8	14
8	16
8	18
9	1
9	2
9	3
9	7
9	8
9	12
9	14
9	17
9	18
9	19
9	20
10	2
10	5
10	12
10	14
10	15
10	17
10	18
10	19
10	20
11	4
11	6
11	8
11	12
11	13
11	14
11	16
11	17
11	18
11	19
11	20
12	1
12	3
12	8
12	9
12	10
12	11
12	14
12	16
12	18
12	19
12	20
13	2
13	4
13	5
13	6
13	7
13	8
13	11
13	16
13	17
13	18
13	20
14	1
14	3
14	7
14	8
14	9
14	10
14	11
14	12
14	15
14	16
14	17
14	19
15	1
15	2
15	5
15	6
15	7
15	10
15	14
15	16
15	17
15	18
15	19
16	3
16	4
16	5
16	8
16	11
16	12
16	13
16	14
16	15
16	17
16	18
16	19
16	20
17	1
17	2
17	3
17	4
17	9
17	10
17	11
17	13
17	14
17	15
17	16
17	18
17	19
17	20
18	1
18	3
18	6
18	7
18	8
18	9
18	10
18	11
18	12
18	13
18	15
18	16
18	17
18	20
19	1
19	2
19	3
19	4
19	6
19	7
19	9
19	10
19	11
19	12
19	14
19	15
19	16
19	17
19	20
20	2
20	3
20	4
20	5
20	6
20	9
20	10
20	11
20	12
20	13
20	16
20	17
20	18
20	19
