20
1	3
1	4
1	5
1	8
1	10
1	13
1	16
1	17
1	18
1	19
2	9
2	11
2	14
2	15
2	16
2	17
2	18
2	19
3	1
3	4
3	8
3	9
3	12
3	14
3	15
3	16
3	19
3	20
4	1
4	3
4	9
4	10
4	12
4	14
4	15
4	17
4	18
4	19
5	1
5	7
5	8
5	11
5	14
5	15
5	17
5	18
5	19
5	20
6	7
6	9
6	11
6	12
6	14
6	15
6	17
6	18
6	19
7	5
7	6
7	8
7	10
7	13
7	14
7	16
7	17
7	18
7	19
7	20
8	1
8	3
8	5
8	7
8	11
8	12
8	13
8	15
8	16
8	17
8	18
8	20
9	2
9	3
9	4
9	6
9	12
9	13
9	15
9	16
9	17
9	18
9	19
10	1
10	4
10	7
10	11
10	12
10	14
10	15
10	16
10	17
10	20
11	2
11	5
11	6
11	8
11	10
11	13
11	15
11	17
11	18
11	19
11	20
12	3
12	4
12	6
12	8
12	9
12	10
12	13
12	15
12	17
12	18
12	19
12	20
13	1
13	7
13	8
13	9
13	11
13	12
13	14
13	15
13	16
13	17
13	18
13	20
14	2
14	3
14	4
14	5
14	6
14	7
14	10
14	13
14	15
14	16
14	17
14	18
14	20
15	2
15	3
15	4
15	5
15	6
15	8
15	9
15	10
15	11
15	12
15	13
15	14
15	16
15	19
15	20
16	1
16	2
16	3
16	7
16	8
16	9
16	10
16	13
16	14
16	15
16	17
16	18
16	19
16	20
17	1
17	2
17	4
17	5
17	6
17	7
17	8
17	9
17	10
17	11
17	12
17	13
17	14
17	16
17	19
17	20
18	1
18	2
18	4
18	5
18	6
18	7
18	8
18	9
18	11
18	12
18	13
18	14
18	16
18	19
18	20
19	1
19	2
19	3
19	4
19	5
19	6
19	7
19	9
19	11
19	12
19	15
19	16
19	17
19	18
19	20
20	3
20	5
20	7
20	8
20	10
20	11
20	12
20	13
20	14
20	15
20	16
20	17
20	18
20	19
