20
1	15
1	17
1	18
1	19
1	20
2	10
2	13
2	14
2	19
2	20
3	5
3	13
3	14
3	17
3	19
4	8
4	15
4	16
4	19
4	20
5	3
5	7
5	14
5	16
5	17
5	20
6	10
6	12
6	14
6	18
6	19
6	20
7	5
7	14
7	15
7	16
7	19
7	20
8	4
8	10
8	14
8	15
8	17
8	18
8	20
9	12
9	13
9	15
9	17
9	18
9	19
9	20
10	2
10	6
10	8
10	12
10	16
10	17
10	20
11	13
11	14
11	15
11	16
11	18
11	19
11	20
12	6
12	9
12	10
12	13
12	15
12	16
12	17
12	18
12	19
13	2
13	3
13	9
13	11
13	12
13	17
13	18
13	19
13	20
14	2
14	3
14	5
14	6
14	7
14	8
14	11
14	15
14	16
14	18
15	1
15	4
15	7
15	8
15	9
15	11
15	12
15	14
15	18
15	20
16	4
16	5
16	7
16	10
16	11
16	12
16	14
16	17
16	18
16	19
16	20
17	1
17	3
17	5
17	8
17	9
17	10
17	12
17	13
17	16
17	18
17	19
18	1
18	6
18	8
18	9
18	11
18	12
18	13
18	14
18	15
18	16
18	17
18	20
19	1
19	2
19	3
19	4
19	6
19	7
19	9
19	11
19	12
19	13
19	16
19	17
19	20
20	1
20	2
20	4
20	5
20	6
20	7
20	8
20	9
20	10
20	11
20	13
20	15
20	16
20	18
20	19
