20
1	12
1	15
2	10
2	20
3	14
3	20
4	6
4	20
5	9
5	17
6	4
6	19
6	20
7	15
7	18
7	19
8	12
8	19
8	20
9	5
9	10
9	20
10	2
10	9
10	20
11	13
11	15
11	16
11	19
12	1
12	8
12	18
12	19
12	20
13	11
13	17
13	18
13	19
13	20
14	3
14	15
14	16
14	17
14	19
15	1
15	7
15	11
15	14
15	16
15	18
15	19
16	11
16	14
16	15
16	17
16	18
16	19
16	20
17	5
17	13
17	14
17	16
17	18
17	19
17	20
18	7
18	12
18	13
18	15
18	16
18	17
18	19
18	20
19	6
19	7
19	8
19	11
19	12
19	13
19	14
19	15
19	16
19	17
19	18
19	20
20	2
20	3
20	4
20	6
20	8
20	9
20	10
20	12
20	13
20	16
20	17
20	18
20	19
