20
1	2
1	4
1	5
1	10
1	11
1	13
1	15
1	16
1	17
1	20
2	1
2	4
2	6
2	8
2	10
2	11
2	15
2	17
2	20
3	4
3	5
3	6
3	7
3	12
3	14
3	17
3	18
3	19
3	20
4	1
4	2
4	3
4	9
4	11
4	13
4	14
4	17
4	19
4	20
5	1
5	3
5	7
5	8
5	9
5	11
5	16
5	18
5	19
5	20
6	2
6	3
6	8
6	10
6	15
6	16
6	17
6	18
6	19
6	20
7	3
7	5
7	9
7	11
7	12
7	13
7	14
7	16
7	17
7	20
8	2
8	5
8	6
8	11
8	12
8	13
8	17
8	18
8	19
8	20
9	4
9	5
9	7
9	10
9	12
9	15
9	16
9	17
9	18
9	19
9	20
10	1
10	2
10	6
10	9
10	12
10	14
10	15
10	17
10	18
10	19
10	20
11	1
11	2
11	4
11	5
11	7
11	8
11	17
11	18
11	19
11	20
12	3
12	7
12	8
12	9
12	10
12	13
12	14
12	16
12	17
12	18
12	19
13	1
13	4
13	7
13	8
13	12
13	14
13	15
13	16
13	19
13	20
14	3
14	4
14	7
14	10
14	12
14	13
14	15
14	16
14	17
14	18
14	19
15	1
15	2
15	6
15	9
15	10
15	13
15	14
15	16
15	18
15	19
15	20
16	1
16	5
16	6
16	7
16	9
16	12
16	13
16	14
16	15
16	17
16	18
16	19
16	20
17	1
17	2
17	3
17	4
17	6
17	7
17	8
17	9
17	10
17	11
17	12
17	14
17	16
17	18
17	19
18	3
18	5
18	6
18	8
18	9
18	10
18	11
18	12
18	14
18	15
18	16
18	17
18	19
18	20
19	3
19	4
19	5
19	6
19	8
19	9
19	10
19	11
19	12
19	13
19	14
19	15
19	16
19	17
19	18
19	20
20	1
20	2
20	3
20	4
20	5
20	6
20	7
20	8
20	9
20	10
20	11
20	13
20	15
20	16
20	18
20	19
