20
1	4
1	7
1	8
1	11
1	12
1	15
1	17
1	20
2	5
2	6
2	8
2	10
2	13
2	14
2	15
2	18
2	20
3	7
3	8
3	9
3	10
3	12
3	15
3	16
3	18
3	19
3	20
4	1
4	5
4	7
4	8
4	9
4	14
4	15
4	16
4	17
4	20
5	2
5	4
5	11
5	12
5	15
5	16
5	17
5	18
5	19
5	20
6	2
6	7
6	11
6	12
6	13
6	14
6	16
6	17
6	19
7	1
7	3
7	4
7	6
7	9
7	12
7	15
7	17
7	20
8	1
8	2
8	3
8	4
8	10
8	11
8	13
8	16
8	18
8	20
9	3
9	4
9	7
9	11
9	13
9	14
9	15
9	17
9	19
9	20
10	2
10	3
10	8
10	11
10	12
10	16
10	17
10	19
10	20
11	1
11	5
11	6
11	8
11	9
11	10
11	12
11	13
11	14
11	17
11	18
12	1
12	3
12	5
12	6
12	7
12	10
12	11
12	13
12	14
12	15
12	16
12	18
13	2
13	6
13	8
13	9
13	11
13	12
13	14
13	15
13	18
13	19
13	20
14	2
14	4
14	6
14	9
14	11
14	12
14	13
14	16
14	17
14	18
14	19
14	20
15	1
15	2
15	3
15	4
15	5
15	7
15	9
15	12
15	13
15	16
15	17
15	18
16	3
16	4
16	5
16	6
16	8
16	10
16	12
16	14
16	15
16	17
16	19
16	20
17	1
17	4
17	5
17	6
17	7
17	9
17	10
17	11
17	14
17	15
17	16
17	18
17	19
18	2
18	3
18	5
18	8
18	11
18	12
18	13
18	14
18	15
18	17
18	19
18	20
19	3
19	5
19	6
19	9
19	10
19	13
19	14
19	16
19	17
19	18
19	20
20	1
20	2
20	3
20	4
20	5
20	7
20	8
20	9
20	10
20	13
20	14
20	16
20	18
20	19
