20
1	10
1	11
2	6
2	19
3	16
3	20
4	6
4	18
5	11
5	18
6	2
6	4
7	15
7	18
8	13
8	16
8	20
9	15
9	17
9	20
10	1
10	13
10	18
10	20
11	1
11	5
11	19
11	20
12	13
12	14
12	15
12	16
12	18
12	19
13	8
13	10
13	12
13	14
13	16
13	20
14	12
14	13
14	15
14	17
14	18
14	20
15	7
15	9
15	12
15	14
15	17
15	19
16	3
16	8
16	12
16	13
16	17
16	18
16	19
16	20
17	9
17	14
17	15
17	16
17	18
17	19
17	20
18	4
18	5
18	7
18	10
18	12
18	14
18	16
18	17
18	19
18	20
19	2
19	11
19	12
19	15
19	16
19	17
19	18
19	20
20	3
20	8
20	9
20	10
20	11
20	13
20	14
20	16
20	17
20	18
20	19
