20
1	2
1	3
1	4
1	6
1	12
1	13
1	14
1	19
2	1
2	10
2	11
2	12
2	13
2	14
2	15
2	16
2	17
3	1
3	6
3	10
3	14
3	15
3	16
3	17
3	18
3	19
4	1
4	5
4	6
4	7
4	9
4	13
4	15
4	17
4	18
4	20
5	4
5	6
5	9
5	10
5	11
5	12
5	13
5	14
5	15
5	19
6	1
6	3
6	4
6	5
6	7
6	8
6	12
6	13
6	16
6	17
7	4
7	6
7	8
7	10
7	12
7	13
7	15
7	16
7	18
7	19
8	6
8	7
8	9
8	10
8	11
8	12
8	13
8	14
8	15
8	16
8	17
8	18
8	20
9	4
9	5
9	8
9	10
9	11
9	12
9	15
9	16
9	17
9	18
9	19
9	20
10	2
10	3
10	5
10	7
10	8
10	9
10	11
10	14
10	15
10	17
10	18
10	19
10	20
11	2
11	5
11	8
11	9
11	10
11	12
11	13
11	14
11	15
11	16
11	19
11	20
12	1
12	2
12	5
12	6
12	7
12	8
12	9
12	11
12	14
12	16
12	17
12	18
12	19
12	20
13	1
13	2
13	4
13	5
13	6
13	7
13	8
13	11
13	14
13	15
13	16
13	17
13	20
14	1
14	2
14	3
14	5
14	8
14	10
14	11
14	12
14	13
14	16
14	17
14	18
14	19
14	20
15	2
15	3
15	4
15	5
15	7
15	8
15	9
15	10
15	11
15	13
15	16
15	18
15	20
16	2
16	3
16	6
16	7
16	8
16	9
16	11
16	12
16	13
16	14
16	15
16	18
16	19
17	2
17	3
17	4
17	6
17	8
17	9
17	10
17	12
17	13
17	14
17	18
17	19
17	20
18	3
18	4
18	7
18	8
18	9
18	10
18	12
18	14
18	15
18	16
18	17
18	19
18	20
19	1
19	3
19	5
19	7
19	9
19	10
19	11
19	12
19	14
19	16
19	17
19	18
19	20
20	4
20	8
20	9
20	10
20	11
20	12
20	13
20	14
20	15
20	17
20	18
20	19
