20
1	8
1	18
2	19
2	20
3	12
3	15
4	12
4	20
5	10
5	12
6	18
6	20
7	17
7	20
8	1
8	18
8	20
9	11
9	16
9	19
9	20
10	5
10	12
10	13
10	18
10	20
11	9
11	15
11	17
11	19
11	20
12	3
12	4
12	5
12	10
12	18
13	10
13	14
13	16
13	19
13	20
14	13
14	15
14	17
14	19
14	20
15	3
15	11
15	14
15	19
15	20
16	9
16	13
16	17
16	18
16	19
16	20
17	7
17	11
17	14
17	16
17	19
17	20
18	1
18	6
18	8
18	10
18	12
18	16
18	19
19	2
19	9
19	11
19	13
19	14
19	15
19	16
19	17
19	18
19	20
20	2
20	4
20	6
20	7
20	8
20	9
20	10
20	11
20	13
20	14
20	15
20	16
20	17
20	19
