20
1	18
1	20
2	19
2	20
3	14
3	18
4	19
4	20
5	12
5	19
5	20
6	11
6	14
6	20
7	17
7	18
7	19
8	16
8	17
8	19
9	16
9	18
9	20
10	12
10	18
10	20
11	6
11	12
11	13
11	14
12	5
12	10
12	11
12	17
12	20
13	11
13	15
13	17
13	18
13	20
14	3
14	6
14	11
14	15
14	17
14	20
15	13
15	14
15	17
15	18
15	19
15	20
16	8
16	9
16	17
16	18
16	19
16	20
17	7
17	8
17	12
17	13
17	14
17	15
17	16
17	19
17	20
18	1
18	3
18	7
18	9
18	10
18	13
18	15
18	16
18	19
18	20
19	2
19	4
19	5
19	7
19	8
19	15
19	16
19	17
19	18
19	20
20	1
20	2
20	4
20	5
20	6
20	9
20	10
20	12
20	13
20	14
20	15
20	16
20	17
20	18
20	19
