20
1	4
1	5
1	13
1	15
1	20
2	8
2	14
2	16
2	17
2	18
3	10
3	14
3	16
3	17
3	18
4	1
4	5
4	17
4	19
4	20
5	1
5	4
5	10
5	12
5	14
6	7
6	12
6	13
6	17
6	19
6	20
7	6
7	13
7	15
7	18
7	20
8	2
8	9
8	14
8	18
8	19
8	20
9	8
9	10
9	12
9	16
9	17
9	19
9	20
10	3
10	5
10	9
10	13
10	16
10	19
10	20
11	12
11	13
11	14
11	15
11	16
11	17
11	18
11	19
11	20
12	5
12	6
12	9
12	11
12	13
12	17
12	18
12	20
13	1
13	6
13	7
13	10
13	11
13	12
13	17
13	18
13	19
13	20
14	2
14	3
14	5
14	8
14	11
14	15
14	16
14	17
14	18
14	19
15	1
15	7
15	11
15	14
15	16
15	17
15	19
15	20
16	2
16	3
16	9
16	10
16	11
16	14
16	15
16	18
16	19
16	20
17	2
17	3
17	4
17	6
17	9
17	11
17	12
17	13
17	14
17	15
17	19
18	2
18	3
18	7
18	8
18	11
18	12
18	13
18	14
18	16
18	19
18	20
19	4
19	6
19	8
19	9
19	10
19	11
19	13
19	14
19	15
19	16
19	17
19	18
19	20
20	1
20	4
20	6
20	7
20	8
20	9
20	10
20	11
20	12
20	13
20	15
20	16
20	18
20	19
