20
1	4
1	7
1	9
1	11
1	13
2	3
2	7
2	10
2	19
2	20
3	2
3	6
3	11
3	18
3	20
4	1
4	5
4	17
4	18
4	19
5	4
5	17
5	18
5	19
5	20
6	3
6	7
6	9
6	11
6	13
6	19
7	1
7	2
7	6
7	11
7	13
7	16
8	12
8	13
8	18
8	19
8	20
9	1
9	6
9	11
9	13
9	17
9	19
10	2
10	14
10	15
10	16
10	17
10	18
10	19
10	20
11	1
11	3
11	6
11	7
11	9
11	13
11	15
11	19
12	8
12	13
12	15
12	16
12	18
12	19
12	20
13	1
13	6
13	7
13	8
13	9
13	11
13	12
13	18
14	10
14	16
14	17
14	18
14	19
14	20
15	10
15	11
15	12
15	16
15	17
15	18
15	19
15	20
16	7
16	10
16	12
16	14
16	15
16	17
16	18
16	19
16	20
17	4
17	5
17	9
17	10
17	14
17	15
17	16
17	18
17	19
17	20
18	3
18	4
18	5
18	8
18	10
18	12
18	13
18	14
18	15
18	16
18	17
18	19
18	20
19	2
19	4
19	5
19	6
19	8
19	9
19	10
19	11
19	12
19	14
19	15
19	16
19	17
19	18
19	20
20	2
20	3
20	5
20	8
20	10
20	12
20	14
20	15
20	16
20	17
20	18
20	19
