20
1	2
1	3
1	5
1	6
1	8
1	10
1	12
1	15
1	18
1	20
2	1
2	4
2	7
2	9
2	11
2	12
2	15
2	16
2	17
2	18
3	1
3	4
3	6
3	10
3	11
3	12
3	14
3	15
3	16
3	18
3	19
4	2
4	3
4	5
4	6
4	9
4	12
4	13
4	16
4	17
4	18
5	1
5	4
5	7
5	11
5	12
5	13
5	14
5	15
5	16
5	18
5	19
5	20
6	1
6	3
6	4
6	7
6	8
6	10
6	11
6	13
6	17
6	19
6	20
7	2
7	5
7	6
7	9
7	11
7	12
7	13
7	14
7	19
7	20
8	1
8	6
8	10
8	12
8	13
8	15
8	17
8	18
8	19
8	20
9	2
9	4
9	7
9	10
9	11
9	13
9	14
9	16
9	17
9	18
9	19
9	20
10	1
10	3
10	6
10	8
10	9
10	11
10	13
10	14
10	15
10	17
10	20
11	2
11	3
11	5
11	6
11	7
11	9
11	10
11	13
11	15
11	16
11	17
11	19
12	1
12	2
12	3
12	4
12	5
12	7
12	8
12	14
12	15
12	17
12	18
12	19
12	20
13	4
13	5
13	6
13	7
13	8
13	9
13	10
13	11
13	14
13	16
13	17
13	18
13	19
13	20
14	3
14	5
14	7
14	9
14	10
14	12
14	13
14	16
14	17
14	18
14	19
14	20
15	1
15	2
15	3
15	5
15	8
15	10
15	11
15	12
15	16
15	17
15	18
15	19
15	20
16	2
16	3
16	4
16	5
16	9
16	11
16	13
16	14
16	15
16	17
16	18
16	20
17	2
17	4
17	6
17	8
17	9
17	10
17	11
17	12
17	13
17	14
17	15
17	16
17	18
18	1
18	2
18	3
18	4
18	5
18	8
18	9
18	12
18	13
18	14
18	15
18	16
18	17
18	19
18	20
19	3
19	5
19	6
19	7
19	8
19	9
19	11
19	12
19	13
19	14
19	15
19	18
19	20
20	1
20	5
20	6
20	7
20	8
20	9
20	10
20	12
20	13
20	14
20	15
20	16
20	18
20	19
