20
1	5
1	12
1	13
1	14
1	15
1	16
1	17
1	18
1	20
2	7
2	8
2	10
2	14
2	15
2	17
2	18
2	19
2	20
3	5
3	7
3	9
3	11
3	13
3	14
3	16
3	17
3	20
4	8
4	9
4	10
4	11
4	12
4	15
4	16
4	17
4	18
4	19
5	1
5	3
5	6
5	8
5	9
5	12
5	14
5	16
5	18
6	5
6	7
6	9
6	10
6	11
6	14
6	15
6	17
6	20
7	2
7	3
7	6
7	10
7	12
7	13
7	16
7	18
7	19
7	20
8	2
8	4
8	5
8	9
8	11
8	12
8	13
8	16
8	17
8	18
8	19
8	20
9	3
9	4
9	5
9	6
9	8
9	12
9	14
9	16
9	18
9	20
10	2
10	4
10	6
10	7
10	11
10	12
10	13
10	15
10	16
10	18
10	19
10	20
11	3
11	4
11	6
11	8
11	10
11	12
11	13
11	15
11	18
11	19
11	20
12	1
12	4
12	5
12	7
12	8
12	9
12	10
12	11
12	13
12	14
12	15
12	17
12	19
12	20
13	1
13	3
13	7
13	8
13	10
13	11
13	12
13	15
13	17
13	18
13	19
13	20
14	1
14	2
14	3
14	5
14	6
14	9
14	12
14	15
14	16
14	17
14	20
15	1
15	2
15	4
15	6
15	10
15	11
15	12
15	13
15	14
15	16
15	17
15	18
15	19
16	1
16	3
16	4
16	5
16	7
16	8
16	9
16	10
16	14
16	15
16	18
16	19
17	1
17	2
17	3
17	4
17	6
17	8
17	12
17	13
17	14
17	15
17	18
17	19
18	1
18	2
18	4
18	5
18	7
18	8
18	9
18	10
18	11
18	13
18	15
18	16
18	17
18	20
19	2
19	4
19	7
19	8
19	10
19	11
19	12
19	13
19	15
19	16
19	17
19	20
20	1
20	2
20	3
20	6
20	7
20	8
20	9
20	10
20	11
20	12
20	13
20	14
20	18
20	19
