20
1	4
1	7
1	8
1	15
1	20
2	9
2	13
2	15
2	18
2	19
3	11
3	12
3	14
3	16
3	20
4	1
4	6
4	11
4	14
4	20
5	8
5	14
5	16
5	19
5	20
6	4
6	10
6	12
6	17
6	18
7	1
7	8
7	10
7	11
7	16
7	20
8	1
8	5
8	7
8	16
8	19
8	20
9	2
9	13
9	15
9	16
9	17
9	19
10	6
10	7
10	12
10	15
10	17
10	18
10	19
11	3
11	4
11	7
11	12
11	14
11	16
11	20
12	3
12	6
12	10
12	11
12	17
12	18
12	19
13	2
13	9
13	15
13	17
13	18
13	19
13	20
14	3
14	4
14	5
14	11
14	16
14	17
14	18
14	20
15	1
15	2
15	9
15	10
15	13
15	17
15	18
15	19
16	3
16	5
16	7
16	8
16	9
16	11
16	14
16	18
16	20
17	6
17	9
17	10
17	12
17	13
17	14
17	15
17	18
17	19
18	2
18	6
18	10
18	12
18	13
18	14
18	15
18	16
18	17
18	19
18	20
19	2
19	5
19	8
19	9
19	10
19	12
19	13
19	15
19	17
19	18
20	1
20	3
20	4
20	5
20	7
20	8
20	11
20	13
20	14
20	16
20	18
