20
1	3
1	7
1	11
1	13
1	14
1	17
1	18
1	19
1	20
2	6
2	9
2	11
2	13
2	15
2	16
2	18
3	1
3	6
3	7
3	12
3	14
3	15
3	16
3	17
3	18
3	20
4	5
4	11
4	12
4	14
4	16
4	17
4	18
4	20
5	4
5	6
5	7
5	10
5	13
5	15
5	17
5	18
5	19
6	2
6	3
6	5
6	7
6	9
6	10
6	16
6	18
6	19
6	20
7	1
7	3
7	5
7	6
7	8
7	12
7	14
7	17
7	18
7	19
7	20
8	7
8	9
8	12
8	13
8	14
8	15
8	17
8	19
8	20
9	2
9	6
9	8
9	10
9	12
9	14
9	16
9	17
9	19
9	20
10	5
10	6
10	9
10	13
10	15
10	16
10	17
10	18
10	19
10	20
11	1
11	2
11	4
11	12
11	14
11	15
11	16
11	17
11	19
11	20
12	3
12	4
12	7
12	8
12	9
12	11
12	13
12	15
12	16
12	17
12	18
12	19
12	20
13	1
13	2
13	5
13	8
13	10
13	12
13	14
13	15
13	17
13	18
13	19
13	20
14	1
14	3
14	4
14	7
14	8
14	9
14	11
14	13
14	15
14	16
14	17
14	18
14	20
15	2
15	3
15	5
15	8
15	10
15	11
15	12
15	13
15	14
15	16
15	17
15	18
16	2
16	3
16	4
16	6
16	9
16	10
16	11
16	12
16	14
16	15
16	18
16	19
17	1
17	3
17	4
17	5
17	7
17	8
17	9
17	10
17	11
17	12
17	13
17	14
17	15
17	19
17	20
18	1
18	2
18	3
18	4
18	5
18	6
18	7
18	10
18	12
18	13
18	14
18	15
18	16
18	20
19	1
19	5
19	6
19	7
19	8
19	9
19	10
19	11
19	12
19	13
19	16
19	17
19	20
20	1
20	3
20	4
20	6
20	7
20	8
20	9
20	10
20	11
20	12
20	13
20	14
20	17
20	18
20	19
