20
1	5
1	10
1	11
1	13
1	14
1	16
1	18
1	20
2	3
2	4
2	5
2	7
2	9
2	12
2	13
2	14
2	17
2	18
3	2
3	8
3	12
3	13
3	14
3	15
3	18
3	19
4	2
4	6
4	10
4	12
4	15
4	16
4	17
4	19
4	20
5	1
5	2
5	6
5	7
5	8
5	9
5	10
5	14
5	17
5	18
6	4
6	5
6	11
6	13
6	14
6	18
6	19
6	20
7	2
7	5
7	8
7	9
7	11
7	14
7	16
7	17
7	18
8	3
8	5
8	7
8	9
8	10
8	12
8	14
8	15
8	17
8	19
9	2
9	5
9	7
9	8
9	11
9	16
9	18
9	20
10	1
10	4
10	5
10	8
10	14
10	15
10	16
10	18
10	19
10	20
11	1
11	6
11	7
11	9
11	12
11	13
11	15
11	16
11	19
11	20
12	2
12	3
12	4
12	8
12	11
12	13
12	14
12	16
12	17
12	18
12	19
13	1
13	2
13	3
13	6
13	11
13	12
13	15
13	16
13	17
13	18
13	19
13	20
14	1
14	2
14	3
14	5
14	6
14	7
14	8
14	10
14	12
14	17
14	18
14	19
14	20
15	3
15	4
15	8
15	10
15	11
15	13
15	16
15	17
15	18
15	20
16	1
16	4
16	7
16	9
16	10
16	11
16	12
16	13
16	15
16	17
16	19
16	20
17	2
17	4
17	5
17	7
17	8
17	12
17	13
17	14
17	15
17	16
17	19
17	20
18	1
18	2
18	3
18	5
18	6
18	7
18	9
18	10
18	12
18	13
18	14
18	15
18	20
19	3
19	4
19	6
19	8
19	10
19	11
19	12
19	13
19	14
19	16
19	17
19	20
20	1
20	4
20	6
20	9
20	10
20	11
20	13
20	14
20	15
20	16
20	17
20	18
20	19
