20
1	6
1	9
1	10
1	12
1	14
1	16
1	17
1	19
1	20
2	3
2	8
2	9
2	12
2	13
2	15
2	16
2	17
2	18
2	20
3	2
3	4
3	5
3	7
3	8
3	11
3	16
3	17
3	18
3	19
4	3
4	7
4	9
4	12
4	14
4	15
4	16
4	17
4	18
4	19
5	3
5	6
5	7
5	10
5	11
5	14
5	16
5	17
5	18
5	19
5	20
6	1
6	5
6	7
6	13
6	14
6	15
6	16
6	17
6	18
6	19
6	20
7	3
7	4
7	5
7	6
7	9
7	10
7	15
7	17
7	18
7	19
7	20
8	2
8	3
8	9
8	10
8	11
8	12
8	13
8	14
8	16
8	18
8	19
8	20
9	1
9	2
9	4
9	7
9	8
9	11
9	15
9	16
9	17
9	18
9	19
9	20
10	1
10	5
10	7
10	8
10	11
10	13
10	14
10	16
10	17
10	19
10	20
11	3
11	5
11	8
11	9
11	10
11	12
11	15
11	17
11	18
11	19
11	20
12	1
12	2
12	4
12	8
12	11
12	13
12	14
12	15
12	17
12	18
12	20
13	2
13	6
13	8
13	10
13	12
13	14
13	15
13	16
13	17
13	18
13	19
13	20
14	1
14	4
14	5
14	6
14	8
14	10
14	12
14	13
14	15
14	16
14	17
14	18
14	19
14	20
15	2
15	4
15	6
15	7
15	9
15	11
15	12
15	13
15	14
15	16
15	17
15	19
15	20
16	1
16	2
16	3
16	4
16	5
16	6
16	8
16	9
16	10
16	13
16	14
16	15
16	17
16	18
16	20
17	1
17	2
17	3
17	4
17	5
17	6
17	7
17	9
17	10
17	11
17	12
17	13
17	14
17	15
17	16
17	18
17	19
18	2
18	3
18	4
18	5
18	6
18	7
18	8
18	9
18	11
18	12
18	13
18	14
18	16
18	17
18	19
18	20
19	1
19	3
19	4
19	5
19	6
19	7
19	8
19	9
19	10
19	11
19	13
19	14
19	15
19	17
19	18
19	20
20	1
20	2
20	5
20	6
20	7
20	8
20	9
20	10
20	11
20	12
20	13
20	14
20	15
20	16
20	18
20	19
