20
1	3
1	6
1	9
1	11
1	12
1	13
1	14
1	15
1	17
1	18
2	3
2	7
2	8
2	14
2	15
2	16
2	17
2	18
2	19
2	20
3	1
3	2
3	7
3	8
3	9
3	13
3	16
3	18
3	19
4	5
4	6
4	8
4	9
4	14
4	17
4	18
4	19
4	20
5	4
5	9
5	10
5	11
5	13
5	14
5	16
5	18
5	19
6	1
6	4
6	10
6	11
6	12
6	15
6	16
6	18
6	19
6	20
7	2
7	3
7	11
7	12
7	13
7	14
7	15
7	16
7	17
7	20
8	2
8	3
8	4
8	9
8	10
8	11
8	12
8	16
8	17
8	18
8	20
9	1
9	3
9	4
9	5
9	8
9	10
9	12
9	15
9	17
9	18
9	20
10	5
10	6
10	8
10	9
10	11
10	12
10	13
10	15
10	17
10	18
10	19
10	20
11	1
11	5
11	6
11	7
11	8
11	10
11	13
11	15
11	17
11	18
11	19
11	20
12	1
12	6
12	7
12	8
12	9
12	10
12	13
12	14
12	15
12	16
12	19
12	20
13	1
13	3
13	5
13	7
13	10
13	11
13	12
13	14
13	15
13	16
13	18
13	19
13	20
14	1
14	2
14	4
14	5
14	7
14	12
14	13
14	15
14	16
14	17
14	18
14	19
14	20
15	1
15	2
15	6
15	7
15	9
15	10
15	11
15	12
15	13
15	14
15	16
15	17
15	18
15	19
16	2
16	3
16	5
16	6
16	7
16	8
16	12
16	13
16	14
16	15
16	18
16	19
16	20
17	1
17	2
17	4
17	7
17	8
17	9
17	10
17	11
17	14
17	15
17	18
17	19
17	20
18	1
18	2
18	3
18	4
18	5
18	6
18	8
18	9
18	10
18	11
18	13
18	14
18	15
18	16
18	17
18	20
19	2
19	3
19	4
19	5
19	6
19	10
19	11
19	12
19	13
19	14
19	15
19	16
19	17
19	20
20	2
20	4
20	6
20	7
20	8
20	9
20	10
20	11
20	12
20	13
20	14
20	16
20	17
20	18
20	19
