20
1	2
1	5
1	10
1	15
1	20
2	1
2	3
2	12
2	19
2	20
3	2
3	7
3	10
3	12
3	16
4	7
4	13
4	15
4	17
4	18
4	20
5	1
5	7
5	14
5	16
5	19
5	20
6	7
6	14
6	17
6	18
6	19
6	20
7	3
7	4
7	5
7	6
7	19
7	20
8	11
8	15
8	17
8	19
8	20
9	13
9	14
9	16
9	17
9	18
9	20
10	1
10	3
10	12
10	16
10	17
10	18
10	19
11	8
11	15
11	16
11	17
11	18
11	19
11	20
12	2
12	3
12	10
12	13
12	14
12	16
12	18
12	19
13	4
13	9
13	12
13	15
13	17
13	18
13	19
13	20
14	5
14	6
14	9
14	12
14	15
14	16
14	18
14	19
14	20
15	1
15	4
15	8
15	11
15	13
15	14
15	16
15	17
15	18
15	19
15	20
16	3
16	5
16	9
16	10
16	11
16	12
16	14
16	15
16	17
16	18
16	19
16	20
17	4
17	6
17	8
17	9
17	10
17	11
17	13
17	15
17	16
17	18
17	19
17	20
18	4
18	6
18	9
18	10
18	11
18	12
18	13
18	14
18	15
18	16
18	17
18	19
18	20
19	2
19	5
19	6
19	7
19	8
19	10
19	11
19	12
19	13
19	14
19	15
19	16
19	17
19	18
19	20
20	1
20	2
20	4
20	5
20	6
20	7
20	8
20	9
20	11
20	13
20	14
20	15
20	16
20	17
20	18
20	19
