20
1	2
1	4
1	6
1	7
1	9
1	10
1	14
1	15
1	17
2	1
2	7
2	9
2	11
2	12
2	13
2	15
2	18
2	20
3	4
3	5
3	9
3	10
3	13
3	16
3	19
3	20
4	1
4	3
4	6
4	8
4	9
4	14
4	15
4	17
4	20
5	3
5	9
5	11
5	14
5	15
5	16
5	17
5	18
5	19
5	20
6	1
6	4
6	7
6	8
6	10
6	12
6	15
6	16
6	17
6	19
6	20
7	1
7	2
7	6
7	12
7	13
7	14
7	16
7	17
7	18
7	20
8	4
8	6
8	11
8	13
8	15
8	16
8	17
8	18
8	19
8	20
9	1
9	2
9	3
9	4
9	5
9	11
9	14
9	15
9	18
10	1
10	3
10	6
10	13
10	15
10	16
10	17
10	18
10	19
11	2
11	5
11	8
11	9
11	12
11	13
11	14
11	15
11	17
11	18
11	19
12	2
12	6
12	7
12	11
12	14
12	16
12	17
12	18
12	19
12	20
13	2
13	3
13	7
13	8
13	10
13	11
13	14
13	15
13	19
14	1
14	4
14	5
14	7
14	9
14	11
14	12
14	13
14	16
14	17
14	19
14	20
15	1
15	2
15	4
15	5
15	6
15	8
15	9
15	10
15	11
15	13
15	17
15	18
15	19
15	20
16	3
16	5
16	6
16	7
16	8
16	10
16	12
16	14
16	17
16	18
16	20
17	1
17	4
17	5
17	6
17	7
17	8
17	10
17	11
17	12
17	14
17	15
17	16
17	18
17	19
17	20
18	2
18	5
18	7
18	8
18	9
18	10
18	11
18	12
18	15
18	16
18	17
18	19
18	20
19	3
19	5
19	6
19	8
19	10
19	11
19	12
19	13
19	14
19	15
19	17
19	18
19	20
20	2
20	3
20	4
20	5
20	6
20	7
20	8
20	12
20	14
20	15
20	16
20	17
20	18
20	19
