20
1	7
1	13
1	17
1	18
1	20
2	10
2	15
2	16
2	19
2	20
3	4
3	6
3	13
3	14
3	19
4	3
4	10
4	11
4	20
5	8
5	16
5	17
5	18
5	19
6	3
6	15
6	17
6	18
6	20
7	1
7	16
7	17
7	18
7	19
8	5
8	15
8	16
8	17
8	18
8	20
9	13
9	14
9	15
9	18
9	19
9	20
10	2
10	4
10	16
10	17
10	18
10	19
10	20
11	4
11	14
11	16
11	17
11	18
11	19
12	14
12	15
12	16
12	17
12	18
12	19
12	20
13	1
13	3
13	9
13	16
13	17
13	18
13	19
13	20
14	3
14	9
14	11
14	12
14	17
14	18
14	19
14	20
15	2
15	6
15	8
15	9
15	12
15	16
15	17
15	19
15	20
16	2
16	5
16	7
16	8
16	10
16	11
16	12
16	13
16	15
16	18
16	19
16	20
17	1
17	5
17	6
17	7
17	8
17	10
17	11
17	12
17	13
17	14
17	15
17	18
17	19
17	20
18	1
18	5
18	6
18	7
18	8
18	9
18	10
18	11
18	12
18	13
18	14
18	16
18	17
18	19
18	20
19	2
19	3
19	5
19	7
19	9
19	10
19	11
19	12
19	13
19	14
19	15
19	16
19	17
19	18
19	20
20	1
20	2
20	4
20	6
20	8
20	9
20	10
20	12
20	13
20	14
20	15
20	16
20	17
20	18
20	19
