20
1	5
1	11
1	13
1	14
1	15
2	3
2	10
2	12
2	16
2	20
3	2
3	9
3	10
3	12
4	6
4	8
4	15
4	18
4	19
5	1
5	8
5	15
5	18
5	20
6	4
6	7
6	14
6	15
6	18
6	20
7	6
7	9
7	11
7	15
7	19
7	20
8	4
8	5
8	11
8	18
8	19
8	20
9	3
9	7
9	11
9	13
9	16
9	20
10	2
10	3
10	14
10	16
10	18
10	20
11	1
11	7
11	8
11	9
11	17
11	19
11	20
12	2
12	3
12	16
12	17
12	19
12	20
13	1
13	9
13	14
13	17
13	18
13	19
13	20
14	1
14	6
14	10
14	13
14	15
14	16
14	17
14	18
14	20
15	1
15	4
15	5
15	6
15	7
15	14
15	16
15	17
15	19
15	20
16	2
16	9
16	10
16	12
16	14
16	15
16	17
16	18
16	19
17	11
17	12
17	13
17	14
17	15
17	16
17	19
17	20
18	4
18	5
18	6
18	8
18	10
18	13
18	14
18	16
18	19
19	4
19	7
19	8
19	11
19	12
19	13
19	15
19	16
19	17
19	18
19	20
20	2
20	5
20	6
20	7
20	8
20	9
20	10
20	11
20	12
20	13
20	14
20	15
20	17
20	19
