20
1	7
1	12
1	15
1	19
2	13
2	14
2	15
2	17
2	18
3	9
3	13
3	15
3	17
3	18
4	9
4	14
4	17
4	18
5	6
5	11
5	16
5	18
5	19
6	5
6	13
6	15
6	16
6	20
7	1
7	10
7	11
7	12
7	17
7	20
8	9
8	10
8	12
8	14
8	16
8	18
8	20
9	3
9	4
9	8
9	11
9	12
9	14
9	16
9	17
9	20
10	7
10	8
10	12
10	15
10	17
10	18
10	19
10	20
11	5
11	7
11	9
11	12
11	13
11	16
11	19
11	20
12	1
12	7
12	8
12	9
12	10
12	11
12	16
12	19
12	20
13	2
13	3
13	6
13	11
13	14
13	16
13	18
13	19
13	20
14	2
14	4
14	8
14	9
14	13
14	15
14	16
14	18
14	19
14	20
15	1
15	2
15	3
15	6
15	10
15	14
15	17
15	18
15	19
15	20
16	5
16	6
16	8
16	9
16	11
16	12
16	13
16	14
16	17
16	18
16	19
17	2
17	3
17	4
17	7
17	9
17	10
17	15
17	16
17	18
17	19
17	20
18	2
18	3
18	4
18	5
18	8
18	10
18	13
18	14
18	15
18	16
18	17
18	19
18	20
19	1
19	5
19	10
19	11
19	12
19	13
19	14
19	15
19	16
19	17
19	18
19	20
20	6
20	7
20	8
20	9
20	10
20	11
20	12
20	13
20	14
20	15
20	17
20	18
20	19
