20
1	3
1	5
1	8
1	11
1	16
1	17
1	19
1	20
2	4
2	5
2	6
2	9
2	10
2	14
2	15
2	18
2	20
3	1
3	4
3	11
3	12
3	13
3	14
3	17
3	18
3	19
3	20
4	2
4	3
4	5
4	7
4	12
4	13
4	14
4	17
4	18
4	20
5	1
5	2
5	4
5	6
5	11
5	14
5	15
5	16
5	19
5	20
6	2
6	5
6	7
6	9
6	11
6	13
6	16
6	18
6	19
6	20
7	4
7	6
7	8
7	10
7	11
7	12
7	16
7	17
7	19
7	20
8	1
8	7
8	9
8	10
8	15
8	17
8	18
8	19
8	20
9	2
9	6
9	8
9	10
9	12
9	16
9	18
9	19
9	20
10	2
10	7
10	8
10	9
10	11
10	14
10	15
10	16
10	18
10	19
11	1
11	3
11	5
11	6
11	7
11	10
11	14
11	15
11	17
11	18
11	20
12	3
12	4
12	7
12	9
12	15
12	16
12	17
12	18
12	19
12	20
13	3
13	4
13	6
13	14
13	15
13	16
13	17
13	18
13	19
13	20
14	2
14	3
14	4
14	5
14	10
14	11
14	13
14	15
14	16
14	17
14	19
15	2
15	5
15	8
15	10
15	11
15	12
15	13
15	14
15	16
15	17
15	18
15	20
16	1
16	5
16	6
16	7
16	9
16	10
16	12
16	13
16	14
16	15
16	18
16	19
17	1
17	3
17	4
17	7
17	8
17	11
17	12
17	13
17	14
17	15
17	18
17	19
17	20
18	2
18	3
18	4
18	6
18	8
18	9
18	10
18	11
18	12
18	13
18	15
18	16
18	17
18	19
18	20
19	1
19	3
19	5
19	6
19	7
19	8
19	9
19	10
19	12
19	13
19	14
19	16
19	17
19	18
19	20
20	1
20	2
20	3
20	4
20	5
20	6
20	7
20	8
20	9
20	11
20	12
20	13
20	15
20	17
20	18
20	19
