20
1	3
1	6
1	8
1	9
1	14
1	18
1	19
1	20
2	9
2	12
2	13
2	14
2	15
2	18
2	19
2	20
3	1
3	4
3	8
3	10
3	11
3	13
3	14
3	16
3	17
4	3
4	5
4	6
4	11
4	13
4	17
4	19
4	20
5	4
5	6
5	9
5	10
5	11
5	12
5	13
5	14
5	15
5	19
6	1
6	4
6	5
6	7
6	8
6	15
6	16
6	17
6	18
6	19
6	20
7	6
7	12
7	13
7	14
7	16
7	17
7	18
7	19
7	20
8	1
8	3
8	6
8	10
8	11
8	13
8	14
8	17
8	18
8	20
9	1
9	2
9	5
9	10
9	11
9	12
9	15
9	16
9	18
9	19
9	20
10	3
10	5
10	8
10	9
10	12
10	15
10	16
10	17
10	18
10	19
10	20
11	3
11	4
11	5
11	8
11	9
11	13
11	16
11	17
11	18
11	19
11	20
12	2
12	5
12	7
12	9
12	10
12	14
12	15
12	16
12	17
12	18
13	2
13	3
13	4
13	5
13	7
13	8
13	11
13	15
13	16
13	18
13	19
13	20
14	1
14	2
14	3
14	5
14	7
14	8
14	12
14	15
14	18
14	19
14	20
15	2
15	5
15	6
15	9
15	10
15	12
15	13
15	14
15	16
15	17
15	18
15	19
15	20
16	3
16	6
16	7
16	9
16	10
16	11
16	12
16	13
16	15
16	17
16	18
16	19
16	20
17	3
17	4
17	6
17	7
17	8
17	10
17	11
17	12
17	15
17	16
17	18
17	19
17	20
18	1
18	2
18	6
18	7
18	8
18	9
18	10
18	11
18	12
18	13
18	14
18	15
18	16
18	17
18	19
19	1
19	2
19	4
19	5
19	6
19	7
19	9
19	10
19	11
19	13
19	14
19	15
19	16
19	17
19	18
19	20
20	1
20	2
20	4
20	6
20	7
20	8
20	9
20	10
20	11
20	13
20	14
20	15
20	16
20	17
20	19
