20
1	5
1	10
1	13
1	18
1	20
2	8
2	10
2	13
2	14
2	16
3	8
3	10
3	11
3	19
3	20
4	5
4	13
4	16
4	17
4	19
5	1
5	4
5	6
5	13
5	17
5	20
6	5
6	11
6	15
6	17
6	19
6	20
7	11
7	15
7	18
7	19
7	20
8	2
8	3
8	14
8	16
8	19
8	20
9	15
9	16
9	17
9	18
9	19
9	20
10	1
10	2
10	3
10	12
10	15
10	18
10	20
11	3
11	6
11	7
11	13
11	17
11	18
11	19
11	20
12	10
12	13
12	15
12	16
12	18
12	19
12	20
13	1
13	2
13	4
13	5
13	11
13	12
13	18
13	19
13	20
14	2
14	8
14	15
14	16
14	17
14	18
14	19
14	20
15	6
15	7
15	9
15	10
15	12
15	14
15	16
15	17
15	18
15	19
15	20
16	2
16	4
16	8
16	9
16	12
16	14
16	15
16	17
16	18
16	19
16	20
17	4
17	5
17	6
17	9
17	11
17	14
17	15
17	16
17	18
17	19
17	20
18	1
18	7
18	9
18	10
18	11
18	12
18	13
18	14
18	15
18	16
18	17
18	19
18	20
19	3
19	4
19	6
19	7
19	8
19	9
19	11
19	12
19	13
19	14
19	15
19	16
19	17
19	18
19	20
20	1
20	3
20	5
20	6
20	7
20	8
20	9
20	10
20	11
20	12
20	13
20	14
20	15
20	16
20	17
20	18
20	19
