20
1	2
1	3
1	8
1	9
1	11
1	14
1	18
1	19
1	20
2	1
2	10
2	15
2	16
2	18
2	19
2	20
3	1
3	5
3	6
3	7
3	15
3	16
3	17
3	19
4	5
4	6
4	8
4	9
4	11
4	12
4	13
4	14
4	18
5	3
5	4
5	9
5	10
5	11
5	16
5	17
5	18
5	19
5	20
6	3
6	4
6	8
6	9
6	11
6	14
6	15
6	16
6	17
6	19
7	3
7	8
7	11
7	12
7	13
7	14
7	15
7	18
7	19
7	20
8	1
8	4
8	6
8	7
8	12
8	15
8	16
8	17
8	19
8	20
9	1
9	4
9	5
9	6
9	12
9	15
9	16
9	17
9	18
9	20
10	2
10	5
10	11
10	12
10	13
10	14
10	15
10	16
10	19
10	20
11	1
11	4
11	5
11	6
11	7
11	10
11	12
11	13
11	14
11	16
11	17
11	19
12	4
12	7
12	8
12	9
12	10
12	11
12	13
12	15
12	17
12	20
13	4
13	7
13	10
13	11
13	12
13	14
13	15
13	16
13	17
13	18
13	19
13	20
14	1
14	4
14	6
14	7
14	10
14	11
14	13
14	18
14	19
14	20
15	2
15	3
15	6
15	7
15	8
15	9
15	10
15	12
15	13
15	16
16	2
16	3
16	5
16	6
16	8
16	9
16	10
16	11
16	13
16	15
16	17
16	18
17	3
17	5
17	6
17	8
17	9
17	11
17	12
17	13
17	16
17	18
17	19
17	20
18	1
18	2
18	4
18	5
18	7
18	9
18	13
18	14
18	16
18	17
18	19
18	20
19	1
19	2
19	3
19	5
19	6
19	7
19	8
19	10
19	11
19	13
19	14
19	17
19	18
19	20
20	1
20	2
20	5
20	7
20	8
20	9
20	10
20	12
20	13
20	14
20	17
20	18
20	19
