20
1	2
1	5
1	9
1	13
1	14
1	15
1	17
1	18
1	20
2	1
2	3
2	6
2	7
2	10
2	14
2	17
2	19
2	20
3	2
3	5
3	9
3	10
3	11
3	14
3	15
3	17
3	18
3	19
3	20
4	5
4	6
4	7
4	8
4	9
4	12
4	14
4	17
4	18
5	1
5	3
5	4
5	7
5	8
5	10
5	11
5	15
5	18
5	19
6	2
6	4
6	7
6	9
6	10
6	12
6	15
6	17
6	19
7	2
7	4
7	5
7	6
7	9
7	10
7	12
7	17
7	18
7	19
8	4
8	5
8	10
8	12
8	13
8	15
8	16
8	18
8	19
8	20
9	1
9	3
9	4
9	6
9	7
9	13
9	18
9	19
9	20
10	2
10	3
10	5
10	6
10	7
10	8
10	11
10	12
10	13
10	18
10	20
11	3
11	5
11	10
11	12
11	14
11	16
11	18
11	19
11	20
12	4
12	6
12	7
12	8
12	10
12	11
12	13
12	15
12	16
12	17
12	18
12	20
13	1
13	8
13	9
13	10
13	12
13	14
13	16
13	17
13	19
13	20
14	1
14	2
14	3
14	4
14	11
14	13
14	15
14	17
14	18
14	19
14	20
15	1
15	3
15	5
15	6
15	8
15	12
15	14
15	16
15	17
15	18
15	19
15	20
16	8
16	11
16	12
16	13
16	15
16	17
16	18
16	19
16	20
17	1
17	2
17	3
17	4
17	6
17	7
17	12
17	13
17	14
17	15
17	16
17	19
18	1
18	3
18	4
18	5
18	7
18	8
18	9
18	10
18	11
18	12
18	14
18	15
18	16
18	19
18	20
19	2
19	3
19	5
19	6
19	7
19	8
19	9
19	11
19	13
19	14
19	15
19	16
19	17
19	18
19	20
20	1
20	2
20	3
20	8
20	9
20	10
20	11
20	12
20	13
20	14
20	15
20	16
20	18
20	19
