20
1	14
1	17
1	18
1	19
1	20
2	9
2	14
2	15
2	17
2	20
3	8
3	16
3	17
3	19
3	20
4	12
4	15
4	18
4	19
4	20
5	8
5	12
5	15
5	18
5	20
6	7
6	15
6	16
6	18
6	20
7	6
7	16
7	17
7	18
7	19
8	3
8	5
8	10
8	14
8	17
8	20
9	2
9	11
9	16
9	18
9	19
9	20
10	8
10	13
10	18
10	19
10	20
11	9
11	13
11	15
11	16
11	18
11	19
12	4
12	5
12	13
12	14
12	16
12	19
12	20
13	10
13	11
13	12
13	16
13	17
13	18
13	19
13	20
14	1
14	2
14	8
14	12
14	15
14	17
14	18
14	19
14	20
15	2
15	4
15	5
15	6
15	11
15	14
15	16
15	17
15	20
16	3
16	6
16	7
16	9
16	11
16	12
16	13
16	15
16	17
16	18
16	19
16	20
17	1
17	2
17	3
17	7
17	8
17	13
17	14
17	15
17	16
17	18
17	19
17	20
18	1
18	4
18	5
18	6
18	7
18	9
18	10
18	11
18	13
18	14
18	16
18	17
18	19
18	20
19	1
19	3
19	4
19	7
19	9
19	10
19	11
19	12
19	13
19	14
19	16
19	17
19	18
19	20
20	1
20	2
20	3
20	4
20	5
20	6
20	8
20	9
20	10
20	12
20	13
20	14
20	15
20	16
20	17
20	18
20	19
