20
1	4
1	6
1	8
1	12
1	13
1	17
1	18
1	20
2	3
2	4
2	10
2	15
2	16
2	17
2	18
2	19
2	20
3	2
3	4
3	6
3	7
3	9
3	10
3	14
3	15
3	16
3	20
4	1
4	2
4	3
4	11
4	12
4	13
4	17
4	18
4	19
5	6
5	7
5	8
5	9
5	11
5	14
5	15
5	17
5	19
5	20
6	1
6	3
6	5
6	9
6	10
6	12
6	14
6	16
6	17
6	19
7	3
7	5
7	11
7	12
7	14
7	16
7	17
7	18
7	19
8	1
8	5
8	10
8	11
8	13
8	14
8	16
8	17
8	19
8	20
9	3
9	5
9	6
9	10
9	11
9	15
9	17
9	18
9	20
10	2
10	3
10	6
10	8
10	9
10	13
10	16
10	18
10	20
11	4
11	5
11	7
11	8
11	9
11	13
11	15
11	16
11	18
11	20
12	1
12	4
12	6
12	7
12	14
12	15
12	17
12	18
12	19
12	20
13	1
13	4
13	8
13	10
13	11
13	14
13	15
13	16
13	18
13	19
14	3
14	5
14	6
14	7
14	8
14	12
14	13
14	16
14	18
14	19
14	20
15	2
15	3
15	5
15	9
15	11
15	12
15	13
15	17
15	20
16	2
16	3
16	6
16	7
16	8
16	10
16	11
16	13
16	14
16	18
16	19
16	20
17	1
17	2
17	4
17	5
17	6
17	7
17	8
17	9
17	12
17	15
17	18
17	19
18	1
18	2
18	4
18	7
18	9
18	10
18	11
18	12
18	13
18	14
18	16
18	17
18	19
18	20
19	2
19	4
19	5
19	6
19	7
19	8
19	12
19	13
19	14
19	16
19	17
19	18
20	1
20	2
20	3
20	5
20	8
20	9
20	10
20	11
20	12
20	14
20	15
20	16
20	18
