20
1	2
1	10
1	12
1	15
1	17
2	1
2	5
2	6
2	14
2	18
2	20
3	8
3	13
3	17
3	18
3	19
4	7
4	12
4	17
4	18
4	19
4	20
5	2
5	12
5	14
5	18
5	19
5	20
6	2
6	8
6	9
6	10
6	11
6	14
7	4
7	16
7	17
7	18
7	20
8	3
8	6
8	13
8	14
8	18
8	20
9	6
9	10
9	13
9	15
9	16
9	18
9	19
10	1
10	6
10	9
10	11
10	14
10	15
11	6
11	10
11	15
11	18
11	19
12	1
12	4
12	5
12	13
12	18
12	19
12	20
13	3
13	8
13	9
13	12
13	14
13	15
13	16
13	17
14	2
14	5
14	6
14	8
14	10
14	13
14	16
14	18
14	19
15	1
15	9
15	10
15	11
15	13
15	18
15	19
15	20
16	7
16	9
16	13
16	14
16	17
16	19
16	20
17	1
17	3
17	4
17	7
17	13
17	16
17	19
17	20
18	2
18	3
18	4
18	5
18	7
18	8
18	9
18	11
18	12
18	14
18	15
18	20
19	3
19	4
19	5
19	9
19	11
19	12
19	14
19	15
19	16
19	17
19	20
20	2
20	4
20	5
20	7
20	8
20	12
20	15
20	16
20	17
20	18
20	19
