20
1	3
1	8
1	10
1	14
1	15
1	16
1	18
1	19
2	3
2	6
2	10
2	11
2	17
2	18
2	19
3	1
3	2
3	5
3	7
3	10
3	11
3	16
3	17
4	5
4	7
4	9
4	12
4	14
4	15
4	16
4	17
4	18
4	19
5	3
5	4
5	7
5	9
5	11
5	13
5	14
5	17
5	18
5	20
6	2
6	10
6	11
6	14
6	16
6	17
6	18
6	19
6	20
7	3
7	4
7	5
7	8
7	9
7	10
7	13
7	14
7	17
7	18
7	20
8	1
8	7
8	9
8	10
8	13
8	14
8	15
8	16
8	18
8	19
9	4
9	5
9	7
9	8
9	12
9	13
9	14
9	15
9	19
9	20
10	1
10	2
10	3
10	6
10	7
10	8
10	11
10	12
10	13
10	14
10	17
11	2
11	3
11	5
11	6
11	10
11	12
11	13
11	15
11	16
11	17
12	4
12	9
12	10
12	11
12	13
12	14
12	15
12	16
12	17
12	19
12	20
13	5
13	7
13	8
13	9
13	10
13	11
13	12
13	15
13	17
13	18
13	19
13	20
14	1
14	4
14	5
14	6
14	7
14	8
14	9
14	10
14	12
14	15
14	18
14	19
14	20
15	1
15	4
15	8
15	9
15	11
15	12
15	13
15	14
15	16
15	17
15	18
15	19
15	20
16	1
16	3
16	4
16	6
16	8
16	11
16	12
16	15
16	17
16	18
16	19
16	20
17	2
17	3
17	4
17	5
17	6
17	7
17	10
17	11
17	12
17	13
17	15
17	16
17	18
17	19
17	20
18	1
18	2
18	4
18	5
18	6
18	7
18	8
18	13
18	14
18	15
18	16
18	17
18	20
19	1
19	2
19	4
19	6
19	8
19	9
19	12
19	13
19	14
19	15
19	16
19	17
19	20
20	5
20	6
20	7
20	9
20	12
20	13
20	14
20	15
20	16
20	17
20	18
20	19
