20
1	10
1	14
1	17
1	19
1	20
2	11
2	14
2	15
2	17
2	19
2	20
3	10
3	13
3	15
3	18
3	19
4	11
4	13
4	18
4	19
4	20
5	9
5	10
5	11
5	17
5	18
5	20
6	9
6	14
6	15
6	16
6	19
6	20
7	8
7	15
7	16
7	18
7	19
7	20
8	7
8	9
8	11
8	15
8	16
8	19
8	20
9	5
9	6
9	8
9	12
9	14
9	16
9	19
9	20
10	1
10	3
10	5
10	12
10	13
10	14
10	20
11	2
11	4
11	5
11	8
11	17
11	18
11	19
11	20
12	9
12	10
12	13
12	15
12	16
12	17
12	20
13	3
13	4
13	10
13	12
13	17
13	18
13	20
14	1
14	2
14	6
14	9
14	10
14	16
14	17
14	18
14	19
14	20
15	2
15	3
15	6
15	7
15	8
15	12
15	16
15	17
15	20
16	6
16	7
16	8
16	9
16	12
16	14
16	15
16	17
16	18
16	19
17	1
17	2
17	5
17	11
17	12
17	13
17	14
17	15
17	16
17	18
17	19
18	3
18	4
18	5
18	7
18	11
18	13
18	14
18	16
18	17
18	19
18	20
19	1
19	2
19	3
19	4
19	6
19	7
19	8
19	9
19	11
19	14
19	16
19	17
19	18
19	20
20	1
20	2
20	4
20	5
20	6
20	7
20	8
20	9
20	10
20	11
20	12
20	13
20	14
20	15
20	18
20	19
