20
1	16
1	20
2	15
2	20
3	16
3	19
4	6
5	13
5	16
5	17
6	4
6	20
7	14
7	15
7	16
7	18
8	12
8	15
8	18
8	19
9	14
9	15
9	17
9	19
10	14
10	16
10	17
10	19
10	20
11	14
11	15
11	17
11	18
11	19
12	8
12	13
12	16
12	17
12	19
13	5
13	12
13	14
13	15
13	18
13	20
14	7
14	9
14	10
14	11
14	13
14	16
14	17
14	18
14	20
15	2
15	7
15	8
15	9
15	11
15	13
15	17
15	18
15	19
15	20
16	1
16	3
16	5
16	7
16	10
16	12
16	14
16	18
16	19
16	20
17	5
17	9
17	10
17	11
17	12
17	14
17	15
17	18
17	19
17	20
18	7
18	8
18	11
18	13
18	14
18	15
18	16
18	17
18	19
18	20
19	3
19	8
19	9
19	10
19	11
19	12
19	15
19	16
19	17
19	18
19	20
20	1
20	2
20	6
20	10
20	13
20	14
20	15
20	16
20	17
20	18
20	19
