20
1	13
1	15
1	17
1	18
2	8
2	10
2	15
2	18
2	20
3	6
3	10
3	11
3	18
3	19
4	12
4	15
4	19
4	20
5	8
5	9
5	10
5	11
5	14
5	20
6	3
6	11
6	14
6	16
6	17
6	20
7	10
7	13
7	18
7	19
7	20
8	2
8	5
8	10
8	18
8	20
9	5
9	16
9	17
9	18
9	19
9	20
10	2
10	3
10	5
10	7
10	8
10	18
10	19
10	20
11	3
11	5
11	6
11	12
11	13
11	16
11	18
11	19
12	4
12	11
12	13
12	14
12	17
12	18
12	20
13	1
13	7
13	11
13	12
13	14
13	15
13	17
13	18
13	19
14	5
14	6
14	12
14	13
14	15
14	16
14	18
14	20
15	1
15	2
15	4
15	13
15	14
15	17
15	18
15	19
15	20
16	6
16	9
16	11
16	14
16	17
16	19
16	20
17	1
17	6
17	9
17	12
17	13
17	15
17	16
17	18
17	19
17	20
18	1
18	2
18	3
18	7
18	8
18	9
18	10
18	11
18	12
18	13
18	14
18	15
18	17
18	19
18	20
19	3
19	4
19	7
19	9
19	10
19	11
19	13
19	15
19	16
19	17
19	18
19	20
20	2
20	4
20	5
20	6
20	7
20	8
20	9
20	10
20	12
20	14
20	15
20	16
20	17
20	18
20	19
