20
1	3
1	5
1	6
1	8
1	10
1	16
1	17
1	18
2	3
2	9
2	10
2	12
2	13
2	17
2	18
3	1
3	2
3	6
3	11
3	12
3	13
3	19
3	20
4	9
4	10
4	11
4	13
4	14
4	15
4	17
4	18
4	19
4	20
5	1
5	6
5	9
5	12
5	13
5	14
5	15
5	16
5	20
6	1
6	3
6	5
6	12
6	14
6	17
6	19
6	20
7	8
7	10
7	11
7	12
7	13
7	14
7	15
7	16
7	17
7	18
8	1
8	7
8	9
8	11
8	13
8	14
8	15
8	16
8	19
8	20
9	2
9	4
9	5
9	8
9	12
9	15
9	16
9	18
9	19
9	20
10	1
10	2
10	4
10	7
10	12
10	13
10	15
10	16
10	17
10	18
10	19
11	3
11	4
11	7
11	8
11	12
11	15
11	17
11	18
11	19
11	20
12	2
12	3
12	5
12	6
12	7
12	9
12	10
12	11
12	15
12	17
12	19
13	2
13	3
13	4
13	5
13	7
13	8
13	10
13	14
13	16
13	17
13	19
13	20
14	4
14	5
14	6
14	7
14	8
14	13
14	15
14	18
14	19
14	20
15	4
15	5
15	7
15	8
15	9
15	10
15	11
15	12
15	14
15	16
15	18
15	20
16	1
16	5
16	7
16	8
16	9
16	10
16	13
16	15
16	17
16	18
16	19
16	20
17	1
17	2
17	4
17	6
17	7
17	10
17	11
17	12
17	13
17	16
17	18
17	19
17	20
18	1
18	2
18	4
18	7
18	9
18	10
18	11
18	14
18	15
18	16
18	17
18	19
18	20
19	3
19	4
19	6
19	8
19	9
19	10
19	11
19	12
19	13
19	14
19	16
19	17
19	18
20	3
20	4
20	5
20	6
20	8
20	9
20	11
20	13
20	14
20	15
20	16
20	17
20	18
