20
1	11
1	15
1	18
1	20
2	5
2	13
2	14
2	15
2	20
3	13
3	16
3	17
3	19
4	11
4	15
4	17
4	18
4	19
5	2
5	7
5	11
5	19
5	20
6	10
6	13
6	18
6	19
7	5
7	13
7	15
7	17
7	18
8	10
8	12
8	15
8	16
8	20
9	14
9	15
9	17
9	19
9	20
10	6
10	8
10	16
10	18
10	20
11	1
11	4
11	5
11	12
11	16
11	17
11	18
11	19
11	20
12	8
12	11
12	15
12	16
12	17
12	18
12	19
12	20
13	2
13	3
13	6
13	7
13	14
13	16
13	17
13	18
13	20
14	2
14	9
14	13
14	15
14	16
14	17
14	18
14	19
14	20
15	1
15	2
15	4
15	7
15	8
15	9
15	12
15	14
15	16
15	17
15	18
15	19
15	20
16	3
16	8
16	10
16	11
16	12
16	13
16	14
16	15
16	17
16	18
16	19
16	20
17	3
17	4
17	7
17	9
17	11
17	12
17	13
17	14
17	15
17	16
17	18
17	19
17	20
18	1
18	4
18	6
18	7
18	10
18	11
18	12
18	13
18	14
18	15
18	16
18	17
18	19
18	20
19	3
19	4
19	5
19	6
19	9
19	11
19	12
19	14
19	15
19	16
19	17
19	18
19	20
20	1
20	2
20	5
20	8
20	9
20	10
20	11
20	12
20	13
20	14
20	15
20	16
20	17
20	18
20	19
