20
1	3
1	12
1	14
1	16
1	18
2	9
2	13
2	15
2	17
2	20
3	1
3	8
3	10
3	20
4	8
4	14
4	19
4	20
5	6
5	10
5	11
5	16
5	19
5	20
6	5
6	11
6	12
6	18
6	19
6	20
7	10
7	12
7	13
7	15
7	17
7	19
8	3
8	4
8	9
8	15
8	18
8	20
9	2
9	8
9	14
9	18
9	19
9	20
10	3
10	5
10	7
10	12
10	19
10	20
11	5
11	6
11	15
11	16
11	17
11	18
11	20
12	1
12	6
12	7
12	10
12	15
12	18
12	19
12	20
13	2
13	7
13	14
13	15
13	17
13	18
13	19
13	20
14	1
14	4
14	9
14	13
14	18
14	19
14	20
15	2
15	7
15	8
15	11
15	12
15	13
15	16
15	19
15	20
16	1
16	5
16	11
16	15
16	17
16	18
16	19
17	2
17	7
17	11
17	13
17	16
17	18
17	19
17	20
18	1
18	6
18	8
18	9
18	11
18	12
18	13
18	14
18	16
18	17
18	19
19	4
19	5
19	6
19	7
19	9
19	10
19	12
19	13
19	14
19	15
19	16
19	17
19	18
19	20
20	2
20	3
20	4
20	5
20	6
20	8
20	9
20	10
20	11
20	12
20	13
20	14
20	15
20	17
20	19
