20
1	3
1	14
1	15
1	18
1	20
2	6
2	8
2	9
2	11
2	15
3	1
3	8
3	10
3	14
4	12
4	13
4	16
4	18
4	19
5	8
5	14
5	17
5	19
5	20
6	2
6	10
6	13
6	18
6	20
7	9
7	11
7	12
7	15
7	16
7	20
8	2
8	3
8	5
8	15
8	18
8	20
9	2
9	7
9	12
9	15
9	18
9	20
10	3
10	6
10	12
10	16
10	17
10	20
11	2
11	7
11	12
11	17
11	19
11	20
12	4
12	7
12	9
12	10
12	11
12	13
12	16
12	17
13	4
13	6
13	12
13	14
13	16
13	18
13	19
13	20
14	1
14	3
14	5
14	13
14	15
14	16
14	18
14	19
14	20
15	1
15	2
15	7
15	8
15	9
15	14
15	16
15	17
15	19
15	20
16	4
16	7
16	10
16	12
16	13
16	14
16	15
16	17
16	18
16	19
16	20
17	5
17	10
17	11
17	12
17	15
17	16
17	18
17	19
17	20
18	1
18	4
18	6
18	8
18	9
18	13
18	14
18	16
18	17
18	19
19	4
19	5
19	11
19	13
19	14
19	15
19	16
19	17
19	18
19	20
20	1
20	5
20	6
20	7
20	8
20	9
20	10
20	11
20	13
20	14
20	15
20	16
20	17
20	19
