20
1	3
1	6
1	7
1	8
1	12
1	13
1	16
1	17
1	18
1	19
2	7
2	9
2	10
2	11
2	15
2	18
2	20
3	1
3	4
3	8
3	9
3	10
3	17
3	18
3	19
4	3
4	5
4	10
4	12
4	15
4	16
4	19
4	20
5	4
5	7
5	11
5	12
5	13
5	16
5	17
5	18
5	19
5	20
6	1
6	7
6	8
6	9
6	10
6	12
6	14
6	15
6	16
6	17
6	19
6	20
7	1
7	2
7	5
7	6
7	10
7	13
7	14
7	15
7	18
7	19
7	20
8	1
8	3
8	6
8	10
8	11
8	12
8	16
8	17
8	19
8	20
9	2
9	3
9	6
9	10
9	11
9	12
9	13
9	14
9	17
9	18
10	2
10	3
10	4
10	6
10	7
10	8
10	9
10	11
10	13
10	17
10	20
11	2
11	5
11	8
11	9
11	10
11	12
11	13
11	14
11	15
11	16
11	18
11	19
12	1
12	4
12	5
12	6
12	8
12	9
12	11
12	13
12	14
12	16
12	17
12	19
13	1
13	5
13	7
13	9
13	10
13	11
13	12
13	14
13	15
13	17
13	18
13	19
13	20
14	6
14	7
14	9
14	11
14	12
14	13
14	15
14	16
14	17
14	19
14	20
15	2
15	4
15	6
15	7
15	11
15	13
15	14
15	16
15	17
15	18
15	20
16	1
16	4
16	5
16	6
16	8
16	11
16	12
16	14
16	15
16	18
16	19
16	20
17	1
17	3
17	5
17	6
17	8
17	9
17	10
17	12
17	13
17	14
17	15
17	18
17	19
17	20
18	1
18	2
18	3
18	5
18	7
18	9
18	11
18	13
18	15
18	16
18	17
18	19
18	20
19	1
19	3
19	4
19	5
19	6
19	7
19	8
19	11
19	12
19	13
19	14
19	16
19	17
19	18
19	20
20	2
20	4
20	5
20	6
20	7
20	8
20	10
20	13
20	14
20	15
20	16
20	17
20	18
20	19
