20
1	7
1	9
1	12
1	16
1	17
2	8
2	11
2	13
2	16
2	18
3	8
3	13
3	16
3	19
3	20
4	11
4	14
4	15
4	18
5	10
5	14
5	17
5	19
5	20
6	10
6	14
6	17
6	19
6	20
7	1
7	10
7	15
7	18
7	20
8	2
8	3
8	14
8	16
8	17
8	19
9	1
9	11
9	15
9	17
9	18
9	19
9	20
10	5
10	6
10	7
10	15
10	16
10	18
10	20
11	2
11	4
11	9
11	12
11	15
11	18
11	19
11	20
12	1
12	11
12	15
12	16
12	17
12	18
12	19
12	20
13	2
13	3
13	14
13	15
13	17
13	18
13	19
13	20
14	4
14	5
14	6
14	8
14	13
14	17
14	18
14	19
14	20
15	4
15	7
15	9
15	10
15	11
15	12
15	13
15	16
15	18
15	19
15	20
16	1
16	2
16	3
16	8
16	10
16	12
16	15
16	17
16	18
16	19
16	20
17	1
17	5
17	6
17	8
17	9
17	12
17	13
17	14
17	16
17	18
17	19
17	20
18	2
18	4
18	7
18	9
18	10
18	11
18	12
18	13
18	14
18	15
18	16
18	17
18	19
18	20
19	3
19	5
19	6
19	8
19	9
19	11
19	12
19	13
19	14
19	15
19	16
19	17
19	18
19	20
20	3
20	5
20	6
20	7
20	9
20	10
20	11
20	12
20	13
20	14
20	15
20	16
20	17
20	18
20	19
