20
1	7
1	18
1	19
1	20
2	10
2	13
2	14
2	19
2	20
3	15
3	17
3	19
3	20
4	12
4	13
4	17
4	19
5	15
5	17
5	18
5	20
6	15
6	16
6	17
6	19
6	20
7	1
7	16
7	17
7	18
7	20
8	9
8	14
8	15
8	18
8	20
9	8
9	11
9	17
9	18
9	19
9	20
10	2
10	11
10	13
10	16
10	18
10	19
11	9
11	10
11	13
11	14
11	19
11	20
12	4
12	14
12	15
12	16
12	18
12	19
12	20
13	2
13	4
13	10
13	11
13	16
13	17
13	20
14	2
14	8
14	11
14	12
14	15
14	16
14	17
14	18
15	3
15	5
15	6
15	8
15	12
15	14
15	16
15	17
15	18
15	19
16	6
16	7
16	10
16	12
16	13
16	14
16	15
16	17
16	18
16	19
16	20
17	3
17	4
17	5
17	6
17	7
17	9
17	13
17	14
17	15
17	16
17	18
17	19
17	20
18	1
18	5
18	7
18	8
18	9
18	10
18	12
18	14
18	15
18	16
18	17
18	19
18	20
19	1
19	2
19	3
19	4
19	6
19	9
19	10
19	11
19	12
19	15
19	16
19	17
19	18
19	20
20	1
20	2
20	3
20	5
20	6
20	7
20	8
20	9
20	11
20	12
20	13
20	16
20	17
20	18
20	19
