20
1	3
1	4
1	7
1	8
1	12
1	13
1	14
1	16
1	19
2	6
2	7
2	12
2	13
2	14
2	16
2	17
2	19
2	20
3	1
3	7
3	11
3	13
3	15
3	16
3	19
3	20
4	1
4	9
4	10
4	12
4	13
4	14
4	15
4	16
4	18
4	20
5	6
5	7
5	8
5	12
5	13
5	14
5	15
5	16
5	17
5	18
5	19
6	2
6	5
6	8
6	9
6	12
6	13
6	15
6	17
6	18
6	19
6	20
7	1
7	2
7	3
7	5
7	10
7	11
7	13
7	14
7	15
7	17
7	18
7	20
8	1
8	5
8	6
8	9
8	10
8	11
8	12
8	13
8	15
8	16
8	18
8	20
9	4
9	6
9	8
9	10
9	12
9	13
9	15
9	16
9	17
9	19
9	20
10	4
10	7
10	8
10	9
10	11
10	12
10	14
10	15
10	17
10	18
10	20
11	3
11	7
11	8
11	10
11	12
11	13
11	14
11	17
11	18
11	19
11	20
12	1
12	2
12	4
12	5
12	6
12	8
12	9
12	10
12	11
12	16
12	17
12	18
12	19
12	20
13	1
13	2
13	3
13	4
13	5
13	6
13	7
13	8
13	9
13	11
13	16
13	18
13	19
13	20
14	1
14	2
14	4
14	5
14	7
14	10
14	11
14	15
14	16
14	17
14	18
14	19
14	20
15	3
15	4
15	5
15	6
15	7
15	8
15	9
15	10
15	14
15	16
15	18
15	19
16	1
16	2
16	3
16	4
16	5
16	8
16	9
16	12
16	13
16	14
16	15
16	17
16	18
16	19
17	2
17	5
17	6
17	7
17	9
17	10
17	11
17	12
17	14
17	16
17	18
17	19
17	20
18	4
18	5
18	6
18	7
18	8
18	10
18	11
18	12
18	13
18	14
18	15
18	16
18	17
18	19
18	20
19	1
19	2
19	3
19	5
19	6
19	9
19	11
19	12
19	13
19	14
19	15
19	16
19	17
19	18
19	20
20	2
20	3
20	4
20	6
20	7
20	8
20	9
20	10
20	11
20	12
20	13
20	14
20	17
20	18
20	19
