20
1	11
1	12
1	17
1	19
1	20
2	15
2	17
2	19
2	20
3	14
3	15
3	16
3	19
3	20
4	10
4	11
4	17
4	18
4	20
5	8
5	9
5	18
5	19
5	20
6	10
6	13
6	17
6	18
6	19
6	20
7	10
7	12
7	14
7	15
7	16
7	18
7	20
8	5
8	10
8	11
8	14
8	15
8	17
8	20
9	5
9	11
9	12
9	15
9	17
9	19
9	20
10	4
10	6
10	7
10	8
10	14
10	18
10	19
10	20
11	1
11	4
11	8
11	9
11	13
11	14
11	18
11	20
12	1
12	7
12	9
12	13
12	14
12	16
12	19
12	20
13	6
13	11
13	12
13	14
13	15
13	18
13	19
13	20
14	3
14	7
14	8
14	10
14	11
14	12
14	13
14	16
14	20
15	2
15	3
15	7
15	8
15	9
15	13
15	16
15	18
15	20
16	3
16	7
16	12
16	14
16	15
16	17
16	18
16	19
16	20
17	1
17	2
17	4
17	6
17	8
17	9
17	16
17	19
17	20
18	4
18	5
18	6
18	7
18	10
18	11
18	13
18	15
18	16
18	19
19	1
19	2
19	3
19	5
19	6
19	9
19	10
19	12
19	13
19	16
19	17
19	18
19	20
20	1
20	2
20	3
20	4
20	5
20	6
20	7
20	8
20	9
20	10
20	11
20	12
20	13
20	14
20	15
20	16
20	17
20	19
