20
1	19
1	20
2	12
2	16
3	19
3	20
4	11
4	16
5	18
5	19
6	13
6	19
7	13
7	20
8	19
8	20
9	17
9	19
10	17
10	18
10	19
10	20
11	4
11	16
11	18
11	20
12	2
12	14
12	15
12	20
13	6
13	7
13	17
13	18
13	19
13	20
14	12
14	17
14	18
14	19
14	20
15	12
15	16
15	17
15	18
15	19
15	20
16	2
16	4
16	11
16	15
16	17
16	18
16	20
17	9
17	10
17	13
17	14
17	15
17	16
17	18
17	20
18	5
18	10
18	11
18	13
18	14
18	15
18	16
18	17
18	20
19	1
19	3
19	5
19	6
19	8
19	9
19	10
19	13
19	14
19	15
19	20
20	1
20	3
20	7
20	8
20	10
20	11
20	12
20	13
20	14
20	15
20	16
20	17
20	18
20	19
