20
1	7
1	11
1	15
1	18
1	20
2	8
2	12
2	17
2	19
2	20
3	16
3	18
3	19
3	20
4	8
4	16
4	18
4	19
4	20
5	8
5	12
5	17
5	18
5	19
6	15
6	18
6	19
6	20
7	1
7	9
7	10
7	18
7	19
8	2
8	4
8	5
8	11
8	17
8	18
9	7
9	14
9	15
9	19
9	20
10	7
10	13
10	14
10	17
10	18
10	20
11	1
11	8
11	12
11	13
11	14
11	20
12	2
12	5
12	11
12	13
12	16
12	19
12	20
13	10
13	11
13	12
13	16
13	17
13	20
14	9
14	10
14	11
14	16
14	17
14	20
15	1
15	6
15	9
15	18
15	19
15	20
16	3
16	4
16	12
16	13
16	14
16	18
16	19
17	2
17	5
17	8
17	10
17	13
17	14
17	18
17	19
17	20
18	1
18	3
18	4
18	5
18	6
18	7
18	8
18	10
18	15
18	16
18	17
18	19
18	20
19	2
19	3
19	4
19	5
19	6
19	7
19	9
19	12
19	15
19	16
19	17
19	18
19	20
20	1
20	2
20	3
20	4
20	6
20	9
20	10
20	11
20	12
20	13
20	14
20	15
20	17
20	18
20	19
