20
1	2
1	5
1	13
1	15
1	20
2	1
2	8
2	17
2	18
2	19
3	5
3	6
3	12
3	19
3	20
4	9
4	11
4	12
4	16
4	19
4	20
5	1
5	3
5	13
5	14
5	15
5	19
6	3
6	9
6	16
6	17
6	18
7	9
7	13
7	17
7	19
8	2
8	9
8	11
8	14
8	19
8	20
9	4
9	6
9	7
9	8
9	10
9	12
9	17
9	20
10	9
10	14
10	15
10	16
10	17
10	18
10	20
11	4
11	8
11	15
11	16
11	17
11	18
11	19
12	3
12	4
12	9
12	14
12	15
12	16
12	20
13	1
13	5
13	7
13	14
13	18
13	20
14	5
14	8
14	10
14	12
14	13
14	18
15	1
15	5
15	10
15	11
15	12
15	16
15	17
15	19
15	20
16	4
16	6
16	10
16	11
16	12
16	15
16	19
16	20
17	2
17	6
17	7
17	9
17	10
17	11
17	15
17	18
17	20
18	2
18	6
18	10
18	11
18	13
18	14
18	17
18	19
18	20
19	2
19	3
19	4
19	5
19	7
19	8
19	11
19	15
19	16
19	18
19	20
20	1
20	3
20	4
20	8
20	9
20	10
20	12
20	13
20	15
20	16
20	17
20	18
20	19
